
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/1 41742046 41742125 9180665975 41742046 10901145915 134404057807 41742046 41742046 2609931278 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/14 41760965 41761043 9185432004 41760965 10925005331 134598639716 41760965 41760965 2611697273 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/11 38036207 38036241 8784981062 38036207 10703274622 136664193479 38036207 38036207 2479721073 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/12 48200941 48201128 11910749232 48200941 12255466194 88732588818 48200941 48200941 2933736735 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/9 48707519 48707689 12034131934 48707519 12309486913 89075130617 48707519 48707519 2963972488 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/33 38038025 38038052 8786626605 38038025 10710712946 136633274672 38038025 38038025 2479503680 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/50 41737258 41737321 9179571118 41737258 10896510323 134361456246 41737258 41737258 2610193033 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/49 38042179 38042206 8786573610 38042179 10689434915 136246233233 38042179 38042179 2480005175 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/34 43414747 43414934 10788587949 43414747 11370623012 82386862155 43414747 43414747 2664690983 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/24 48564275 48564466 11999506288 48564275 12325827662 89307506291 48564275 48564275 2955348207 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/39 38013374 38013395 8780145206 38013374 10690213084 136365143445 38013374 38013374 2477921575 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/59 38033802 38033820 8782028011 38033802 10722599111 136829117922 38033802 38033802 2479778819 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/12 38018753 38018784 8780986001 38018753 10699437081 136501216409 38018753 38018753 2478450802 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/46 41751901 41751971 9183941281 41751901 10904762655 134453539679 41751901 41751901 2610710849 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/10 38026792 38026817 8781745194 38026792 10689800253 136458626941 38026792 38026792 2479152442 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/21 38010922 38010949 8782002610 38010922 10705891971 136642767151 38010922 38010922 2478457759 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/57 38042325 38042348 8786581251 38042325 10702403369 136528884425 38042325 38042325 2480064257 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/18 48299646 48299823 11935087337 48299646 12329580215 89397693542 48299646 48299646 2940617023 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/74 38023667 38023686 8783159379 38023667 10702009920 136467454330 38023667 38023667 2478883722 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/41 40847179 40847348 10149347219 40847179 10775858744 78130825063 40847179 40847179 2507030230 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/3 38013855 38013886 8778471485 38013855 10696772498 136429782089 38013855 38013855 2478082581 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/15 41735330 41735406 9179394782 41735330 10905018394 134348113435 41735330 41735330 2609870159 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/17 38031692 38031721 8785184690 38031692 10718351560 136589573780 38031692 38031692 2479575640 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/36 43546883 43547061 10814222469 43546883 11350871134 82209846698 43546883 43546883 2671643511 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/30 38007073 38007102 8776747497 38007073 10655152827 135855086310 38007073 38007073 2476821023 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/6 38015118 38015149 8779805695 38015118 10694838071 136311344576 38015118 38015118 2478156070 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/4 38003737 38003758 8779137113 38003737 10706675918 136600093521 38003737 38003737 2477819052 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/7 38038698 38038721 8784162637 38038698 10706800039 136522464668 38038698 38038698 2479981517 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/32 41746743 41746808 9182076188 41746743 10897999882 134337137070 41746743 41746743 2610618355 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/80 38029916 38029932 8783560133 38029916 10696222849 136174395215 38029916 38029916 2479302085 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/23 38020235 38020255 8780145404 38020235 10663741647 136003498621 38020235 38020235 2476906550 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/50 38034199 38034224 8786054207 38034199 10715905465 136576321368 38034199 38034199 2479386969 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2021-25/1 24196679 24196693 5605727573 24196679 7107390203 91704744450 24196679 24196679 1575129197 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/27 43578224 43578404 10824019308 43578224 11470864372 83202845371 43578224 43578224 2674790041 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/27 38042418 38042444 8784674885 38042418 10715028263 136665243495 38042418 38042418 2478987994 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/29 38025058 38025082 8783539817 38025058 10661865870 135839831715 38025058 38025058 2478550440 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/23 43428422 43428562 10787437008 43428422 11385788970 82556111329 43428422 43428422 2665181045 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/13 43600108 43600257 10829230371 43600108 11454455173 83008296226 43600108 43600108 2676178253 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-21/1 33806976 33806985 7795787303 33806976 9478962717 122484932005 33806976 33806976 2211372214 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/22 43517816 43517966 10811308852 43517816 11436043031 82903806480 43517816 43517816 2671358052 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/56 41760640 41760718 9185049799 41760640 10905786797 134544981725 41760640 41760640 2611813560 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/22 48184347 48184531 11906447919 48184347 12226757220 88566086117 48184347 48184347 2932457376 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/14 38029928 38029959 8782862390 38029928 10696443258 136433528419 38029928 38029928 2479494541 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/53 38016395 38016416 8781106267 38016395 10698965506 136520895381 38016395 38016395 2478204592 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/21 43486718 43486879 10798856735 43486718 11439257649 82917354766 43486718 43486718 2669304615 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/67 41748086 41748153 9182030601 41748086 10926175978 134609290914 41748086 41748086 2611066823 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/12 43479199 43479382 10803795690 43479199 11507060793 83514624762 43479199 43479199 2669834717 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/47 38017636 38017663 8779762057 38017636 10711350690 136497211890 38017636 38017636 2478487031 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/16 43491168 43491325 10804747938 43491168 11470023336 83172463257 43491168 43491168 2670072147 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/29 43459500 43459656 10795715107 43459500 11475847232 83202458608 43459500 43459500 2668146038 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/10 43522926 43523084 10809193705 43522926 11445539676 82954357396 43522926 43522926 2671434283 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-47/1 25778400 25778406 5632223468 25778400 6647987894 90453178655 25778400 25778400 1613190763 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/32 38028071 38028093 8785205425 38028071 10698506211 136523562414 38028071 38028071 2479495230 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/20 38016465 38016491 8781285197 38016465 10679967667 136118589696 38016465 38016465 2478317263 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/8 44138204 44138365 10962708963 44138204 11612549550 84190706645 44138204 44138204 2709086294 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/30 43461205 43461358 10794064659 43461205 11470508550 83192925447 43461205 43461205 2668302525 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/11 43518690 43518849 10810622402 43518690 11525602351 83653659897 43518690 43518690 2672499365 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/30 47870440 47870615 11828065310 47870440 12119978842 87776658669 47870440 47870440 2911800173 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/5 38021999 38022028 8779327338 38021999 10703191756 136682885050 38021999 38021999 2478847137 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2018-05/61 41748011 41748090 9181435771 41748011 10918676681 134678144675 41748011 41748011 2611259133 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/5 48444227 48444393 11973317450 48444227 12375281588 89701250254 48444227 48444227 2948597683 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/24 43490832 43490987 10802580256 43490832 11501069401 83422299085 43490832 43490832 2670221472 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/3 48646942 48647115 12024296368 48646942 12323412651 89240515324 48646942 48646942 2960226662 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/43 38026937 38026965 8778940424 38026937 10692914030 136408451742 38026937 38026937 2479068101 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/16 38034611 38034641 8784229862 38034611 10716025289 136703107930 38034611 38034611 2479881921 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/11 47782706 47782909 11805988017 47782706 12070905822 87248346529 47782706 47782706 2906980699 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/5 44046622 44046778 10943087965 44046622 11568608417 83860038076 44046622 44046622 2703590252 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/32 48098643 48098821 11884474238 48098643 12104618496 87522789143 48098643 48098643 2925881984 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/31 38000229 38000261 8775969282 38000229 10675844065 136035999802 38000229 38000229 2476746521 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/18 38025964 38025982 8780376658 38025964 10701364795 136469484888 38025964 38025964 2479018122 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/4 44085284 44085455 10951289547 44085284 11652529380 84468990401 44085284 44085284 2706156631 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/36 38031021 38031049 8781789721 38031021 10691111360 136203356612 38031021 38031021 2479278707 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/75 38015409 38015428 8782793498 38015409 10641461453 135674751721 38015409 38015409 2477490981 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/39 43479138 43479297 10800602147 43479138 11372012310 82382799027 43479138 43479138 2668196960 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/9 38028939 38028960 8781974547 38028939 10698514400 136278629815 38028939 38028939 2479189981 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/31 48378871 48379030 11954382087 48378871 12246694410 88623178582 48378871 48378871 2943638346 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/3 44107391 44107564 10956719836 44107391 11619672741 84222083253 44107391 44107391 2706831097 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/15 48114395 48114558 11889739385 48114395 12209571787 88386918287 48114395 48114395 2928507508 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/26 48611784 48611947 12014334224 48611784 12344397382 89373695855 48611784 48611784 2958457230 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/60 38035530 38035548 8784109607 38035530 10686566519 136361368541 38035530 38035530 2478712453 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/16 48302934 48303088 11937199835 48302934 12310343195 89274888063 48302934 48302934 2940361998 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/40 38027824 38027856 8780844073 38027824 10676224051 136105927752 38027824 38027824 2478276948 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/13 38029191 38029210 8785664656 38029191 10675827226 136235127019 38029191 38029191 2477771285 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/38 38013858 38013892 8779072531 38013858 10704780386 136464451413 38013858 38013858 2478048643 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/26 43521540 43521695 10809883329 43521540 11466742572 83089105610 43521540 43521540 2671688716 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/14 43454960 43455122 10795576699 43454960 11352943800 82277935061 43454960 43454960 2666146322 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/13 48289048 48289211 11931131281 48289048 12278194499 88950932090 48289048 48289048 2939020164 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/31 43557676 43557838 10819604144 43557676 11472032167 83157330052 43557676 43557676 2674036688 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/65 38026709 38026737 8782802533 38026709 10715035793 136507363155 38026709 38026709 2479348187 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/42 38023963 38023986 8780676235 38023963 10703549240 136411872926 38023963 38023963 2479198875 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/72 38019386 38019407 8781254791 38019386 10703952332 136434621250 38019386 38019386 2479032805 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/15 43578971 43579139 10824617566 43578971 11458674372 83017799758 43578971 43578971 2675020240 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/17 43553029 43553185 10816241301 43553029 11372127986 82377759951 43553029 43553029 2671840756 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/9 44071923 44072085 10948701272 44071923 11614828997 84255275796 44071923 44071923 2705486582 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/4 48499489 48499679 11984082256 48499489 12361133119 89578876927 48499489 48499489 2951091390 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/69 38027859 38027882 8782304699 38027859 10688986254 136369454699 38027859 38027859 2479118351 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/25 48771245 48771424 12049002676 48771245 12381433823 89688531188 48771245 48771245 2968380607 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/28 38044819 38044848 8785694115 38044819 10723148363 136535917151 38044819 38044819 2480438479 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/1 48482872 48483065 11979508700 48482872 12266334977 88845400443 48482872 48482872 2950154821 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/10 48267494 48267689 11928543797 48267494 12153380433 87876103198 48267494 48267494 2931914773 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/18 43460089 43460263 10795574457 43460089 11423350238 82827803141 43460089 43460089 2667557711 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/7 44016005 44016181 10935744970 44016005 11577089532 83901951520 44016005 44016005 2701653308 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/21 48329802 48329985 11942082510 48329802 12283770958 88965773170 48329802 48329802 2940875855 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/33 43515545 43515728 10809651728 43515545 11420111698 82753795022 43515545 43515545 2670462333 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/40 43485322 43485458 10799352622 43485322 11430143561 82910301381 43485322 43485322 2668985632 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/28 48536100 48536270 11992948550 48536100 12152341894 87755921912 48536100 48536100 2950559575 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/1 44058899 44059088 10945318365 44058899 11518514534 83413136539 44058899 44058899 2703688583 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2022-27/24 38034391 38034419 8783814871 38034391 10706868244 136566513600 38034391 38034391 2479565523 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/19 43535234 43535410 10813879456 43535234 11483627407 83284858118 43535234 43535234 2671882009 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/20 47880417 47880587 11829311654 47880417 12153007133 87992220456 47880417 47880417 2913984501 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-11/34 48673746 48673922 12027554801 48673746 12267009207 88747781721 48673746 48673746 2959677736 
/users/arefevni/hplt/two/html_staging/CC-MAIN-2015-48/25 43542977 43543130 10814281066 43542977 11276668193 81632190447 43542977 43542977 2666430384 
