Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
369	:	1701447301.000	  6943.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_22.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
462	:	1701448205.000	  6045.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_27.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
480	:	1701448943.000	  5378.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
336	:	1701446839.000	  7493.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
488	:	1701449280.000	  5056.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
340	:	1701446918.000	  7435.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_51.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_51.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
39	:	1701441269.000	 13107.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/el/el_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/el/el_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
423	:	1701447706.000	  6679.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_31.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
375	:	1701447331.000	  7063.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_120.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_120.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
366	:	1701447283.000	  7118.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_45.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_45.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
354	:	1701447229.000	  7177.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_32.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
367	:	1701447285.000	  7125.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
437	:	1701447820.000	  6591.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_44.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_44.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
416	:	1701447633.000	  6787.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_49.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_49.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
463	:	1701448224.000	  6198.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_43.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_43.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
377	:	1701447343.000	  7081.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
422	:	1701447705.000	  6721.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_33.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
342	:	1701446941.000	  7502.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_71.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_71.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
485	:	1701449068.000	  5378.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
489	:	1701449299.000	  5159.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
421	:	1701447692.000	  6782.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_41.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
420	:	1701447689.000	  6787.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_114.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_114.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
349	:	1701447190.000	  7288.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_94.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_94.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
371	:	1701447310.000	  7172.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_35.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
392	:	1701447471.000	  7048.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_123.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_123.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
483	:	1701449020.000	  5521.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
373	:	1701447320.000	  7222.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_84.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_84.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
347	:	1701447160.000	  7384.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_76.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_76.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
388	:	1701447461.000	  7085.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_42.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_42.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
550	:	1701452192.000	  2367.000	0	98	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
395	:	1701447551.000	  7010.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
368	:	1701447288.000	  7276.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_64.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_64.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
455	:	1701448082.000	  6498.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_31.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
400	:	1701447581.000	  7001.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_77.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_77.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
435	:	1701447796.000	  6792.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
413	:	1701447624.000	  6984.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_40.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
450	:	1701448031.000	  6585.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
459	:	1701448129.000	  6506.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_25.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
384	:	1701447430.000	  7207.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
425	:	1701447709.000	  6930.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_45.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_45.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
359	:	1701447241.000	  7405.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_100.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_100.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
358	:	1701447234.000	  7417.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_75.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_75.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
478	:	1701448874.000	  5784.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
406	:	1701447607.000	  7062.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
486	:	1701449078.000	  5603.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
383	:	1701447427.000	  7255.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
385	:	1701447447.000	  7246.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_89.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_89.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
355	:	1701447229.000	  7473.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_80.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_80.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
399	:	1701447575.000	  7132.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_79.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_79.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
497	:	1701449806.000	  4909.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
409	:	1701447613.000	  7108.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_91.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_91.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
440	:	1701447850.000	  6875.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_41.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
365	:	1701447281.000	  7444.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_53.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_53.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
363	:	1701447266.000	  7461.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_101.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_101.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
378	:	1701447354.000	  7388.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_67.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_67.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
429	:	1701447747.000	  6999.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_32.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
432	:	1701447769.000	  6991.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_29.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
386	:	1701447449.000	  7329.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_65.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_65.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
3	:	1701441269.000	 13523.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/fa/fa_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fa/fa_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
491	:	1701449401.000	  5439.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
487	:	1701449207.000	  5637.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
447	:	1701448006.000	  6840.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_39.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_39.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
496	:	1701449698.000	  5184.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
436	:	1701447801.000	  7085.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
403	:	1701447601.000	  7336.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_55.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_55.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
277	:	1701445617.000	  9335.000	0	103	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_23.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
449	:	1701448011.000	  6942.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
466	:	1701448244.000	  6726.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_26.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
443	:	1701447964.000	  7019.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
494	:	1701449579.000	  5412.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
492	:	1701449436.000	  5572.000	0	103	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
430	:	1701447757.000	  7279.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
407	:	1701447610.000	  7447.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_90.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_90.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
500	:	1701450280.000	  4806.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
495	:	1701449646.000	  5478.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
468	:	1701448309.000	  6817.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_22.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
498	:	1701450094.000	  5062.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
515	:	1701451209.000	  3981.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/cs/cs_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/cs/cs_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
469	:	1701448325.000	  6867.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_33.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
444	:	1701447969.000	  7239.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_34.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
452	:	1701448047.000	  7200.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_42.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_42.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
499	:	1701450152.000	  5110.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
433	:	1701447770.000	  7500.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_21.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
431	:	1701447764.000	  7582.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
448	:	1701448011.000	  7351.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_37.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_37.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
446	:	1701448001.000	  7364.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_30.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
434	:	1701447777.000	  7597.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
454	:	1701448064.000	  7326.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_35.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
502	:	1701450431.000	  4962.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
503	:	1701450464.000	  4934.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
501	:	1701450408.000	  4993.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
467	:	1701448271.000	  7196.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_38.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
507	:	1701450627.000	  4875.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/vi/vi_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/vi/vi_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
427	:	1701447733.000	  7773.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_23.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
525	:	1701451420.000	  4092.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ms/ms_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ms/ms_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
453	:	1701448062.000	  7467.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_36.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_36.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
445	:	1701447980.000	  7602.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
458	:	1701448120.000	  7474.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
451	:	1701448038.000	  7605.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
504	:	1701450565.000	  5081.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/vi/vi_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/vi/vi_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
490	:	1701449360.000	  6310.000	0	99	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
470	:	1701448347.000	  7330.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
460	:	1701448133.000	  7568.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
