Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
420	:	1701459748.000	  2682.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_114.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_114.jsonl.zst|wc --lines
383	:	1701459655.000	  2781.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_5.jsonl.zst|wc --lines
487	:	1701460180.000	  2256.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_7.jsonl.zst|wc --lines
339	:	1701459554.000	  2885.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_115.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_115.jsonl.zst|wc --lines
470	:	1701459990.000	  2452.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_4.jsonl.zst|wc --lines
370	:	1701459638.000	  2807.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_69.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_69.jsonl.zst|wc --lines
468	:	1701459983.000	  2463.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_22.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_22.jsonl.zst|wc --lines
454	:	1701459894.000	  2558.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_35.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_35.jsonl.zst|wc --lines
480	:	1701460115.000	  2342.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_3.jsonl.zst|wc --lines
376	:	1701459645.000	  2816.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_109.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_109.jsonl.zst|wc --lines
456	:	1701459912.000	  2555.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_12.jsonl.zst|wc --lines
466	:	1701459967.000	  2500.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_26.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_26.jsonl.zst|wc --lines
414	:	1701459731.000	  2737.000	0	64	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_122.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_122.jsonl.zst|wc --lines
419	:	1701459747.000	  2722.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_21.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_21.jsonl.zst|wc --lines
431	:	1701459780.000	  2691.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_7.jsonl.zst|wc --lines
490	:	1701460202.000	  2277.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_5.jsonl.zst|wc --lines
300	:	1701459391.000	  3092.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_44.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_44.jsonl.zst|wc --lines
486	:	1701460177.000	  2307.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_6.jsonl.zst|wc --lines
448	:	1701459876.000	  2618.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_37.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_37.jsonl.zst|wc --lines
453	:	1701459892.000	  2604.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_36.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_36.jsonl.zst|wc --lines
467	:	1701459969.000	  2530.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_38.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_38.jsonl.zst|wc --lines
485	:	1701460172.000	  2328.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_3.jsonl.zst|wc --lines
430	:	1701459777.000	  2723.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_10.jsonl.zst|wc --lines
442	:	1701459826.000	  2685.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_40.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_40.jsonl.zst|wc --lines
488	:	1701460185.000	  2328.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_8.jsonl.zst|wc --lines
465	:	1701459959.000	  2559.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_2.jsonl.zst|wc --lines
483	:	1701460132.000	  2390.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_2.jsonl.zst|wc --lines
496	:	1701460265.000	  2261.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_5.jsonl.zst|wc --lines
387	:	1701459669.000	  2859.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_56.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_56.jsonl.zst|wc --lines
369	:	1701459632.000	  2900.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_22.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_22.jsonl.zst|wc --lines
463	:	1701459958.000	  2574.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_43.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_43.jsonl.zst|wc --lines
449	:	1701459878.000	  2655.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_19.jsonl.zst|wc --lines
447	:	1701459860.000	  2674.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_39.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_39.jsonl.zst|wc --lines
396	:	1701459695.000	  2843.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_85.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_85.jsonl.zst|wc --lines
393	:	1701459686.000	  2864.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_47.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_47.jsonl.zst|wc --lines
515	:	1701460921.000	  1633.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/cs/cs_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/cs/cs_3.jsonl.zst|wc --lines
550	:	1701461842.000	   714.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_4.jsonl.zst|wc --lines
497	:	1701460266.000	  2292.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_8.jsonl.zst|wc --lines
478	:	1701460089.000	  2479.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_1.jsonl.zst|wc --lines
498	:	1701460268.000	  2302.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_4.jsonl.zst|wc --lines
499	:	1701460288.000	  2287.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_9.jsonl.zst|wc --lines
491	:	1701460214.000	  2373.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_1.jsonl.zst|wc --lines
503	:	1701460316.000	  2273.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_1.jsonl.zst|wc --lines
495	:	1701460250.000	  2361.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_2.jsonl.zst|wc --lines
504	:	1701460321.000	  2301.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/vi/vi_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/vi/vi_1.jsonl.zst|wc --lines
501	:	1701460291.000	  2338.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_7.jsonl.zst|wc --lines
502	:	1701460291.000	  2340.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_6.jsonl.zst|wc --lines
506	:	1701460333.000	  2299.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/vi/vi_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/vi/vi_3.jsonl.zst|wc --lines
507	:	1701460340.000	  2293.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/vi/vi_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/vi/vi_2.jsonl.zst|wc --lines
500	:	1701460290.000	  2361.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_3.jsonl.zst|wc --lines
492	:	1701460226.000	  2470.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_10.jsonl.zst|wc --lines
494	:	1701460243.000	  2474.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_11.jsonl.zst|wc --lines
525	:	1701461181.000	  1580.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ms/ms_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ms/ms_1.jsonl.zst|wc --lines
521	:	1701461101.000	  1708.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/uk/uk_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/uk/uk_2.jsonl.zst|wc --lines
527	:	1701461260.000	  1577.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_12.jsonl.zst|wc --lines
528	:	1701461276.000	  1565.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_10.jsonl.zst|wc --lines
520	:	1701461078.000	  1764.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/uk/uk_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/uk/uk_1.jsonl.zst|wc --lines
526	:	1701461206.000	  1655.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_3.jsonl.zst|wc --lines
531	:	1701461362.000	  1500.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_11.jsonl.zst|wc --lines
536	:	1701461518.000	  1353.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_19.jsonl.zst|wc --lines
514	:	1701460880.000	  1991.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/cs/cs_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/cs/cs_1.jsonl.zst|wc --lines
516	:	1701460941.000	  1937.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/cs/cs_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/cs/cs_2.jsonl.zst|wc --lines
532	:	1701461391.000	  1499.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_1.jsonl.zst|wc --lines
559	:	1701461939.000	   975.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_15.jsonl.zst|wc --lines
530	:	1701461361.000	  1565.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_8.jsonl.zst|wc --lines
535	:	1701461492.000	  1436.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_2.jsonl.zst|wc --lines
529	:	1701461303.000	  1629.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_15.jsonl.zst|wc --lines
537	:	1701461546.000	  1387.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_14.jsonl.zst|wc --lines
538	:	1701461550.000	  1383.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_16.jsonl.zst|wc --lines
534	:	1701461445.000	  1491.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_5.jsonl.zst|wc --lines
540	:	1701461608.000	  1337.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_4.jsonl.zst|wc --lines
533	:	1701461432.000	  1523.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_18.jsonl.zst|wc --lines
542	:	1701461693.000	  1262.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_7.jsonl.zst|wc --lines
543	:	1701461698.000	  1278.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_9.jsonl.zst|wc --lines
541	:	1701461669.000	  1307.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_6.jsonl.zst|wc --lines
551	:	1701461851.000	  1129.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_3.jsonl.zst|wc --lines
547	:	1701461829.000	  1151.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_2.jsonl.zst|wc --lines
539	:	1701461579.000	  1403.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_17.jsonl.zst|wc --lines
557	:	1701461924.000	  1060.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_4.jsonl.zst|wc --lines
549	:	1701461835.000	  1152.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_3.jsonl.zst|wc --lines
556	:	1701461909.000	  1078.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_1.jsonl.zst|wc --lines
544	:	1701461720.000	  1268.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/ja/ja_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ja/ja_13.jsonl.zst|wc --lines
552	:	1701461853.000	  1139.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_14.jsonl.zst|wc --lines
563	:	1701461963.000	  1029.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_8.jsonl.zst|wc --lines
555	:	1701461904.000	  1092.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_2.jsonl.zst|wc --lines
548	:	1701461835.000	  1162.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/th/th_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/th/th_1.jsonl.zst|wc --lines
561	:	1701461954.000	  1044.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_12.jsonl.zst|wc --lines
562	:	1701461959.000	  1039.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_10.jsonl.zst|wc --lines
560	:	1701461940.000	  1059.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_5.jsonl.zst|wc --lines
553	:	1701461896.000	  1104.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_13.jsonl.zst|wc --lines
554	:	1701461902.000	  1100.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_7.jsonl.zst|wc --lines
564	:	1701461965.000	  1038.000	0	63	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_11.jsonl.zst|wc --lines
558	:	1701461927.000	  1080.000	0	61	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_6.jsonl.zst|wc --lines
565	:	1701461965.000	  1046.000	0	62	0	0	echo /nird/datalake/NS8112K/one/deduped/de/de_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/de/de_9.jsonl.zst|wc --lines
