path text_newlines text_wcwords text_chars text_bytes
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/262/text.zst 355174386 3683362168 25340550659 32304817499
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/206/text.zst 363360940 3785682570 26038878000 33099325279
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/319/text.zst 371652768 3770670033 25969632182 33147141636
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/22/text.zst 362051750 3788671829 26015544777 32935277576
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/80/text.zst 912676031 11783498208 77124640785 91790094146
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/307/text.zst 349601146 3612435507 24928295573 31780688367
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/181/text.zst 352233592 3688470909 25507422839 32299683203
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/349/text.zst 344547759 3641120138 25016445067 31749665949
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/52/text.zst 362064396 3750994799 25692136194 32705082740
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/26/text.zst 911290828 11748605665 76975803539 91704822530
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/244/text.zst 358257353 3660389095 25286971645 32264947195
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/202/text.zst 350224877 3691206489 25359445633 32209069665
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/78/text.zst 913189450 11793468847 77245140691 91920982205
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/35/text.zst 911263580 11771608283 77078707492 91738295928
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/19/text.zst 911677438 11753696720 76979531639 91669575463
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/193/text.zst 353164577 3702641445 25525179381 32349156474
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/53/text.zst 910554506 11762184188 77028170400 91718517218
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/59/text.zst 911322595 11766566975 77064841075 91685099509
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/101/text.zst 358122430 3656416118 25275488429 32387397343
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/147/text.zst 354569511 3684496326 25332309391 32280941231
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/49/text.zst 910065397 11773323729 77093569981 91813722782
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/55/text.zst 914858976 11812387858 77375567598 92085781955
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/75/text.zst 909817399 11778691497 77168863083 91818851231
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/321/text.zst 364948248 3799309747 26088763445 32974726211
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/60/text.zst 912202811 11785493434 77179807558 91898619277
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/286/text.zst 355866584 3696943117 25440991722 32248828902
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/274/text.zst 354891140 3662696065 25215721975 32179358664
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/282/text.zst 353065864 3693297412 25442116731 32436481835
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/44/text.zst 912525043 11765199679 77050631736 91721487740
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/79/text.zst 912925812 11799011424 77279077609 92007427609
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/363/text.zst 351017939 3619684436 24917174388 31742266134
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/198/text.zst 345671217 3605307681 24830133390 31639491497
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/345/text.zst 365149492 3779400734 26072103837 33113144733
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/256/text.zst 363460492 3756644352 25871619086 32974395534
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/57/text.zst 370413486 3880799632 26596717154 33665374619
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/18/text.zst 908833833 11762928917 77050033692 91724707147
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/168/text.zst 362293638 3727076240 25658256002 32670730278
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/68/text.zst 910791302 11756331924 77007887638 91670306083
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/248/text.zst 361300501 3739089355 25772017686 32729608376
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/33/text.zst 908165711 11757813932 76964449145 91641660180
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/232/text.zst 350188142 3694981522 25415735179 32258390392
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/40/text.zst 911029378 11807694965 77352186599 92104311695
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/67/text.zst 362752660 3679564221 25374966416 32402654959
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/71/text.zst 908680707 11749678796 76924089392 91537466617
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/20/text.zst 357821746 3647304711 25213855930 32313576645
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/387/text.zst 358298890 3672129638 25287904353 32236679549
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/333/text.zst 353111772 3684246262 25299657825 32088216146
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/64/text.zst 908498056 11762269617 77061579663 91734410728
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/67/text.zst 915989564 11797120547 77236038770 91919126307
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/76/text.zst 910619722 11768976426 77093642110 91749826860
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/13/text.zst 910450245 11756797184 77039889701 91786999521
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/23/text.zst 907455901 11751104643 76915224599 91577881707
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/270/text.zst 364874759 3790523184 26180205545 33196186925
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/2/text.zst 912182341 11779688668 77151124280 91837125017
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/93/text.zst 361912766 3750349921 25798136639 32853672105
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/54/text.zst 911513440 11774914160 77125625377 91780802517
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/12/text.zst 909223696 11762969362 77037133832 91725973848
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/257/text.zst 364825094 3723712266 25703618543 32725026511
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/10/text.zst 345756170 3675596931 25219726592 31979589103
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/12/text.zst 349223592 3680588977 25365598821 32194586200
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/325/text.zst 348055120 3681573426 25311306420 32130141170
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/76/text.zst 362523694 3774635028 25995474252 33042032708
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/57/text.zst 909551466 11750679042 76962192987 91654046115
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/132/text.zst 351677081 3631920046 24993487123 31841248067
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/47/text.zst 358356600 3674713154 25333533520 32246129893
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/144/text.zst 349898075 3607409560 24880343822 31788245802
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/170/text.zst 353366779 3756372422 25757502227 32664897095
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/16/text.zst 909072029 11757859436 76990049656 91643645932
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/47/text.zst 911268909 11778323321 77160264156 91922375227
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/15/text.zst 913441559 11773440505 77107008477 91772627094
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/15/text.zst 354218929 3688220184 25457255172 32361391952
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/250/text.zst 361652176 3689710369 25546834614 32609661505
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/79/text.zst 362095857 3733027263 25709877032 32753375471
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/292/text.zst 360481226 3738960132 25683039515 32642980816
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/220/text.zst 373077910 3791642158 26121738267 33375869828
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/30/text.zst 909690029 11749196263 76961171398 91645653733
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/71/text.zst 362158508 3795505161 26018947466 33072832737
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/299/text.zst 331578791 3556916286 24321314101 30815031222
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/28/text.zst 351765862 3764642299 25895926510 32845312977
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/174/text.zst 346488135 3586358104 24787954967 31505207214
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/308/text.zst 363904136 3766261122 25993032825 33080927522
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/388/text.zst 351342402 3621213830 25008099183 31780616488
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/18/text.zst 361115923 3801824205 26112901695 32998274049
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/337/text.zst 359514223 3759362411 25771334665 32640723312
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/313/text.zst 358045371 3637936693 25063418578 32120621763
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/25/text.zst 912831298 11805709852 77319058413 92031150914
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/245/text.zst 354817165 3661942893 25253000339 32103276816
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/351/text.zst 353423163 3647445319 25131342396 31975654496
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/28/text.zst 907955774 11749589312 76914226410 91583196413
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/90/text.zst 357537821 3661309719 25269151095 32344305931
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/102/text.zst 347887021 3617572963 24871994517 31724020138
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/98/text.zst 364120278 3704289255 25573948410 32759293591
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/95/text.zst 363300921 3803894959 26064148181 33104882557
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/182/text.zst 364223966 3743852084 25809039769 32844417729
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/186/text.zst 354883339 3661705827 25269217313 32276503149
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/8/text.zst 362125227 3731270144 25630615040 32733420181
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/237/text.zst 357159938 3714147903 25566166460 32371188874
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/42/text.zst 364023289 3802878738 26128139846 33114863954
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/271/text.zst 361930739 3759748610 25937185316 33082704476
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/136/text.zst 352580285 3721745710 25517392032 32263789155
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/287/text.zst 354667854 3709474685 25514831976 32366868577
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/219/text.zst 352986643 3626194668 24989783290 31929176549
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/120/text.zst 353480435 3627515549 25018001587 31924196292
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/382/text.zst 85582270 768327306 5492075544 6999065203
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/8/text.zst 907805969 11753713116 76971330802 91678373792
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/162/text.zst 362137949 3768462041 25974251818 32989573485
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/61/text.zst 358981951 3731670655 25718158258 32749061516
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/148/text.zst 357237434 3730101675 25654800220 32510714596
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/225/text.zst 339172496 3564058906 24557896420 31195730581
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/106/text.zst 346107039 3679186569 25244026653 31944589565
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/118/text.zst 349162616 3650360190 25088275350 31835012190
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/207/text.zst 352240265 3696545697 25363552385 32223498524
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/275/text.zst 341639045 3544547579 24438236242 31147142572
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-05/51/text.zst 912818905 11781237429 77127828767 91801475691
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/249/text.zst 358292536 3758601706 25851846497 32707614964
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/67/text.zst 329536329 3691220520 23862853538 27594564259
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/156/text.zst 348301532 3636738009 25041451878 31911283220
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/279/text.zst 365259501 3771114965 25991807172 33069661973
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/221/text.zst 359597251 3754971020 25878203935 32928555658
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/385/text.zst 366970108 3825728949 26318565582 33452636846
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/66/text.zst 373702373 3815643836 26411765384 33615057551
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/251/text.zst 220947084 2099905264 14954727737 18840568352
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/233/text.zst 356043057 3738835826 25762081731 32665529673
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/322/text.zst 222477157 2062589184 14734392045 18782091575
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/326/text.zst 224336780 2091036032 14899877920 18882684380
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/334/text.zst 224481966 2044631499 14618813322 18529520619
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/263/text.zst 226990850 2121944524 15064103185 19003734084
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/38/text.zst 362149774 3780945447 26048690803 32981046929
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/34/text.zst 213138685 2012944252 14241336208 18060853013
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-27_partial/1/text.zst 339576516 4553779668 27889500639 28471755386
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/37/text.zst 231703725 2165566812 15400676655 19472485279
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/69/text.zst 235232513 2175807532 15537124719 19673006592
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/338/text.zst 234309391 2157403103 15457329738 19579213549
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/88/text.zst 219810293 2018536676 14374363704 18297632448
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/175/text.zst 226378873 2124418719 15057066546 19042097155
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/364/text.zst 220122482 2105070507 14962592359 18876592530
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/103/text.zst 222973085 2068497986 14732311995 18637797278
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/360/text.zst 212950123 1981657939 14091593868 17892025278
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/264/text.zst 224146351 2094327291 14911519028 18891117040
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/125/text.zst 209535683 1938277307 13795434404 17486949350
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/352/text.zst 228504663 2150013220 15288129798 19406137013
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/80/text.zst 215842707 2016997604 14346533322 18201951584
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/83/text.zst 213882820 1992473827 14246329351 18074294077
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/107/text.zst 229570475 2137264770 15197520448 19263445765
/nird/home/nikolare/hpltn/two/html_stage2/wide00015/44/text.zst 356132558 3700365598 25433803034 32391008829
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/368/text.zst 229776282 2137790305 15203202959 19302848186
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/353/text.zst 223616669 2086769906 14819474046 18715301517
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/310/text.zst 218536319 2025410683 14341499351 18206533735
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/157/text.zst 217374639 2011540134 14263904930 18104210718
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/199/text.zst 218755855 2044765723 14592404829 18470193649
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/340/text.zst 223842720 2095268801 14988462808 19007068926
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/149/text.zst 229417456 2150657130 15173865344 19165773918
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/314/text.zst 227878486 2112029808 15099124577 19154759999
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/85/text.zst 234045734 2175724234 15477807085 19568453979
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/46/text.zst 216372960 2051824910 14579953797 18504806592
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/222/text.zst 213567103 2007185247 14247742610 18046666785
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/214/text.zst 217786892 2072644980 14692193634 18568946140
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/376/text.zst 212639896 1989526444 14116983010 17932269839
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/246/text.zst 223702727 2061926314 14667757763 18598556118
