Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
202	:	1726269109.000	  2057.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/800/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/800/text.zst|jq -r .t|wc --lines --words --chars --bytes
157	:	1726269108.000	  2062.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/427/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/427/text.zst|jq -r .t|wc --lines --words --chars --bytes
243	:	1726269110.000	  2061.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/24/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/24/text.zst|jq -r .t|wc --lines --words --chars --bytes
235	:	1726269110.000	  2063.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/59/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/59/text.zst|jq -r .t|wc --lines --words --chars --bytes
206	:	1726269109.000	  2066.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/500/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/500/text.zst|jq -r .t|wc --lines --words --chars --bytes
130	:	1726269108.000	  2067.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/263/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/263/text.zst|jq -r .t|wc --lines --words --chars --bytes
159	:	1726269108.000	  2072.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/352/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/352/text.zst|jq -r .t|wc --lines --words --chars --bytes
216	:	1726269109.000	  2075.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/171/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/171/text.zst|jq -r .t|wc --lines --words --chars --bytes
151	:	1726269108.000	  2084.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/360/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/360/text.zst|jq -r .t|wc --lines --words --chars --bytes
171	:	1726269109.000	  2086.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/340/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/340/text.zst|jq -r .t|wc --lines --words --chars --bytes
234	:	1726269110.000	  2088.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/718/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/718/text.zst|jq -r .t|wc --lines --words --chars --bytes
215	:	1726269109.000	  2091.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/659/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/659/text.zst|jq -r .t|wc --lines --words --chars --bytes
141	:	1726269108.000	  2094.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/251/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/251/text.zst|jq -r .t|wc --lines --words --chars --bytes
198	:	1726269109.000	  2094.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/554/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/554/text.zst|jq -r .t|wc --lines --words --chars --bytes
131	:	1726269108.000	  2096.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/334/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/334/text.zst|jq -r .t|wc --lines --words --chars --bytes
233	:	1726269110.000	  2095.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/647/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/647/text.zst|jq -r .t|wc --lines --words --chars --bytes
226	:	1726269110.000	  2115.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/534/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/534/text.zst|jq -r .t|wc --lines --words --chars --bytes
212	:	1726269109.000	  2118.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/542/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/542/text.zst|jq -r .t|wc --lines --words --chars --bytes
211	:	1726269109.000	  2118.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/471/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/471/text.zst|jq -r .t|wc --lines --words --chars --bytes
142	:	1726269108.000	  2119.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/322/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/322/text.zst|jq -r .t|wc --lines --words --chars --bytes
140	:	1726269108.000	  2129.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/34/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/34/text.zst|jq -r .t|wc --lines --words --chars --bytes
158	:	1726269108.000	  2146.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/37/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/37/text.zst|jq -r .t|wc --lines --words --chars --bytes
227	:	1726269110.000	  2157.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/605/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/605/text.zst|jq -r .t|wc --lines --words --chars --bytes
150	:	1726269108.000	  2161.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/777/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/777/text.zst|jq -r .t|wc --lines --words --chars --bytes
230	:	1726269110.000	  2181.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/530/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/530/text.zst|jq -r .t|wc --lines --words --chars --bytes
132	:	1726269108.000	  2186.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/747/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/747/text.zst|jq -r .t|wc --lines --words --chars --bytes
2	:	1726269108.000	  2404.000	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-15_partial/1/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-15_partial/1/text.zst|jq -r .t|wc --lines --words --chars --bytes
253	:	1726270483.000	  1528.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/677/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/677/text.zst|jq -r .t|wc --lines --words --chars --bytes
252	:	1726270472.000	  1674.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/264/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/264/text.zst|jq -r .t|wc --lines --words --chars --bytes
264	:	1726270623.000	  1552.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/252/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/252/text.zst|jq -r .t|wc --lines --words --chars --bytes
204	:	1726269109.000	  3177.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/137/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/137/text.zst|jq -r .t|wc --lines --words --chars --bytes
255	:	1726270522.000	  1765.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/260/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/260/text.zst|jq -r .t|wc --lines --words --chars --bytes
268	:	1726270656.000	  1634.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/75/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/75/text.zst|jq -r .t|wc --lines --words --chars --bytes
275	:	1726270862.000	  1428.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/774/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/774/text.zst|jq -r .t|wc --lines --words --chars --bytes
263	:	1726270617.000	  1684.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/27/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/27/text.zst|jq -r .t|wc --lines --words --chars --bytes
256	:	1726270530.000	  1789.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/673/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/673/text.zst|jq -r .t|wc --lines --words --chars --bytes
277	:	1726270878.000	  1444.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/315/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/315/text.zst|jq -r .t|wc --lines --words --chars --bytes
127	:	1726269108.000	  3217.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/705/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/705/text.zst|jq -r .t|wc --lines --words --chars --bytes
208	:	1726269109.000	  3228.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/546/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/546/text.zst|jq -r .t|wc --lines --words --chars --bytes
302	:	1726271045.000	  1316.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/821/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/821/text.zst|jq -r .t|wc --lines --words --chars --bytes
284	:	1726270994.000	  1372.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/353/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/353/text.zst|jq -r .t|wc --lines --words --chars --bytes
258	:	1726270548.000	  1834.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/214/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/214/text.zst|jq -r .t|wc --lines --words --chars --bytes
297	:	1726271035.000	  1353.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/412/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/412/text.zst|jq -r .t|wc --lines --words --chars --bytes
257	:	1726270540.000	  1896.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/377/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/377/text.zst|jq -r .t|wc --lines --words --chars --bytes
265	:	1726270632.000	  1808.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/323/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/323/text.zst|jq -r .t|wc --lines --words --chars --bytes
231	:	1726269110.000	  3363.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/163/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/163/text.zst|jq -r .t|wc --lines --words --chars --bytes
267	:	1726270645.000	  1830.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/369/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/369/text.zst|jq -r .t|wc --lines --words --chars --bytes
367	:	1726271254.000	  1320.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/110/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/110/text.zst|jq -r .t|wc --lines --words --chars --bytes
344	:	1726271159.000	  1421.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/19/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/19/text.zst|jq -r .t|wc --lines --words --chars --bytes
306	:	1726271067.000	  1533.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/496/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/496/text.zst|jq -r .t|wc --lines --words --chars --bytes
292	:	1726271021.000	  1635.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/73/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/73/text.zst|jq -r .t|wc --lines --words --chars --bytes
210	:	1726269109.000	  3552.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/56/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/56/text.zst|jq -r .t|wc --lines --words --chars --bytes
280	:	1726270907.000	  1772.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/724/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/724/text.zst|jq -r .t|wc --lines --words --chars --bytes
245	:	1726269110.000	  3578.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/222/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/222/text.zst|jq -r .t|wc --lines --words --chars --bytes
274	:	1726270858.000	  1831.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/290/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/290/text.zst|jq -r .t|wc --lines --words --chars --bytes
260	:	1726270570.000	  2120.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/210/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/210/text.zst|jq -r .t|wc --lines --words --chars --bytes
97	:	1726269108.000	  3584.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/19/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/19/text.zst|jq -r .t|wc --lines --words --chars --bytes
276	:	1726270875.000	  1820.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/70/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/70/text.zst|jq -r .t|wc --lines --words --chars --bytes
279	:	1726270896.000	  1803.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/311/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/311/text.zst|jq -r .t|wc --lines --words --chars --bytes
236	:	1726269110.000	  3607.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/572/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/572/text.zst|jq -r .t|wc --lines --words --chars --bytes
305	:	1726271062.000	  1663.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/792/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/792/text.zst|jq -r .t|wc --lines --words --chars --bytes
261	:	1726270579.000	  2158.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/623/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/623/text.zst|jq -r .t|wc --lines --words --chars --bytes
286	:	1726271004.000	  1738.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/78/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/78/text.zst|jq -r .t|wc --lines --words --chars --bytes
351	:	1726271175.000	  1569.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/92/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/92/text.zst|jq -r .t|wc --lines --words --chars --bytes
259	:	1726270564.000	  2186.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/786/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/786/text.zst|jq -r .t|wc --lines --words --chars --bytes
355	:	1726271195.000	  1558.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/239/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/239/text.zst|jq -r .t|wc --lines --words --chars --bytes
360	:	1726271204.000	  1555.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/648/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/648/text.zst|jq -r .t|wc --lines --words --chars --bytes
315	:	1726271086.000	  1683.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/517/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/517/text.zst|jq -r .t|wc --lines --words --chars --bytes
330	:	1726271118.000	  1652.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/801/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/801/text.zst|jq -r .t|wc --lines --words --chars --bytes
282	:	1726270965.000	  1835.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/428/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/428/text.zst|jq -r .t|wc --lines --words --chars --bytes
272	:	1726270841.000	  1978.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/365/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/365/text.zst|jq -r .t|wc --lines --words --chars --bytes
340	:	1726271148.000	  1680.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/472/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/472/text.zst|jq -r .t|wc --lines --words --chars --bytes
112	:	1726269108.000	  3739.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/32/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-11/32/text.zst|jq -r .t|wc --lines --words --chars --bytes
266	:	1726270643.000	  2207.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/736/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/736/text.zst|jq -r .t|wc --lines --words --chars --bytes
299	:	1726271039.000	  1815.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/529/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/529/text.zst|jq -r .t|wc --lines --words --chars --bytes
318	:	1726271089.000	  1770.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/442/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/442/text.zst|jq -r .t|wc --lines --words --chars --bytes
364	:	1726271227.000	  1642.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/277/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/277/text.zst|jq -r .t|wc --lines --words --chars --bytes
319	:	1726271089.000	  1783.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/146/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/146/text.zst|jq -r .t|wc --lines --words --chars --bytes
262	:	1726270603.000	  2286.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hpltn/two/html_stage2/wide00016/327/text.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hpltn/two/html_stage2/wide00016/327/text.zst|jq -r .t|wc --lines --words --chars --bytes
