Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
390	:	1726872007.000	  7491.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/125.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/125.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
563	:	1726877977.000	  1532.000	0	108	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
427	:	1726874291.000	  5218.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/88.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/88.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
595	:	1726879132.000	   382.000	0	107	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/afr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
440	:	1726875019.000	  4497.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
280	:	1726870473.000	  9075.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
428	:	1726874311.000	  5260.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
414	:	1726873325.000	  6246.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/134.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/134.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
137	:	1726870471.000	  9163.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
423	:	1726874057.000	  5617.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/127.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/127.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
437	:	1726874923.000	  4756.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/48.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/48.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
195	:	1726870472.000	  9232.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ita_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ita_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
436	:	1726874867.000	  4859.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/81.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/81.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
531	:	1726877114.000	  2762.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/55.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/55.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
308	:	1726870483.000	  9397.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pol_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pol_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
322	:	1726870495.000	  9398.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hant/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
246	:	1726870473.000	  9485.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/bul_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/bul_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
498	:	1726876364.000	  3603.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
431	:	1726874686.000	  5317.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
346	:	1726870549.000	  9459.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/70.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/70.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
46	:	1726870471.000	  9564.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
451	:	1726875551.000	  4563.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/78.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/78.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
433	:	1726874805.000	  5311.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/39.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/39.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
469	:	1726875892.000	  4298.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
439	:	1726874973.000	  5225.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/59.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/59.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
72	:	1726870471.000	  9737.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/tur_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/tur_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
472	:	1726875907.000	  4328.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/61.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/61.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
388	:	1726871937.000	  8358.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/141.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/141.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
279	:	1726870473.000	  9842.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
597	:	1726879170.000	  1161.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
509	:	1726876701.000	  3637.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
424	:	1726874112.000	  6262.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
287	:	1726870474.000	  9916.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
474	:	1726875970.000	  4424.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
425	:	1726874170.000	  6252.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/146.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/146.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
519	:	1726876837.000	  3591.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/47.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/47.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
452	:	1726875600.000	  4836.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/52.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/52.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
363	:	1726870765.000	  9695.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/153.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/153.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
480	:	1726876164.000	  4321.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/107.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/107.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
444	:	1726875200.000	  5328.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/49.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/49.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
341	:	1726870528.000	 10013.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/139.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/139.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
160	:	1726870471.000	 10073.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
461	:	1726875804.000	  4772.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/54.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/54.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
285	:	1726870473.000	 10113.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
453	:	1726875617.000	  4978.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
142	:	1726870471.000	 10128.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ukr_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
441	:	1726875080.000	  5545.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/102.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/102.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
462	:	1726875812.000	  4828.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
501	:	1726876392.000	  4273.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
463	:	1726875822.000	  4845.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/150.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/150.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
114	:	1726870471.000	 10197.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
517	:	1726876824.000	  3853.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/56.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/56.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
94	:	1726870471.000	 10216.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
516	:	1726876779.000	  3914.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
61	:	1726870471.000	 10238.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/swe_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/swe_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
455	:	1726875702.000	  5029.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/58.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/58.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
446	:	1726875444.000	  5292.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/46.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
523	:	1726876911.000	  3871.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
459	:	1726875750.000	  5058.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/115.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/115.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
164	:	1726870471.000	 10366.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
536	:	1726877252.000	  3602.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/22.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4	:	1726870471.000	 10407.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/por_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/por_Latn/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
526	:	1726877032.000	  3856.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/71.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/71.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
525	:	1726876997.000	  3931.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/70.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/70.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
499	:	1726876377.000	  4567.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
464	:	1726875832.000	  5115.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/68.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/68.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
477	:	1726876101.000	  4849.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
328	:	1726870498.000	 10466.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/138.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/138.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
454	:	1726875625.000	  5348.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/114.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/114.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
361	:	1726870733.000	 10308.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/130.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/130.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
482	:	1726876181.000	  4864.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
435	:	1726874862.000	  6189.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/137.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/137.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
473	:	1726875925.000	  5152.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
214	:	1726870472.000	 10657.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
460	:	1726875803.000	  5338.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/79.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/79.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
426	:	1726874206.000	  6939.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/133.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/133.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
535	:	1726877240.000	  3937.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/66.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/66.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
467	:	1726875840.000	  5341.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/101.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/101.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
579	:	1726878354.000	  2828.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/58.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/58.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
476	:	1726876060.000	  5125.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/69.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/69.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
217	:	1726870472.000	 10743.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
539	:	1726877343.000	  3878.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/57.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/57.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
529	:	1726877092.000	  4139.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/37.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/37.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
569	:	1726878154.000	  3090.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
604	:	1726879395.000	  1855.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
524	:	1726876921.000	  4338.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/60.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/60.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
479	:	1726876130.000	  5139.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
502	:	1726876407.000	  4863.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
481	:	1726876174.000	  5101.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/41.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
518	:	1726876826.000	  4457.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/36.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/36.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
