Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
388	:	1701645584.000	  5246.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_42.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_42.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
371	:	1701645310.000	  5524.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_35.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
443	:	1701646299.000	  4555.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
338	:	1701644396.000	  6470.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_27.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
565	:	1701649192.000	  1675.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
36	:	1701641157.000	  9714.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/el/el_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/el/el_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
398	:	1701645685.000	  5196.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_78.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_78.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
344	:	1701644470.000	  6428.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
505	:	1701648192.000	  2707.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/vi/vi_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/vi/vi_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
562	:	1701649157.000	  1760.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
413	:	1701645969.000	  4965.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_40.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
438	:	1701646272.000	  4674.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_46.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
432	:	1701646193.000	  4757.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_29.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
342	:	1701644462.000	  6491.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_71.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_71.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
484	:	1701647553.000	  3407.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
559	:	1701649124.000	  1848.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
4	:	1701641157.000	  9834.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/fa/fa_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fa/fa_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
414	:	1701645970.000	  5031.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_122.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_122.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
385	:	1701645568.000	  5441.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_89.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_89.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
368	:	1701645245.000	  5771.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_64.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_64.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
481	:	1701647517.000	  3504.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/id/id_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/id/id_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
301	:	1701643896.000	  7126.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_88.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_88.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
515	:	1701648410.000	  2618.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/cs/cs_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/cs/cs_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
305	:	1701644088.000	  6943.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_23.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
347	:	1701644527.000	  6517.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_76.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_76.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
421	:	1701646038.000	  5013.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_41.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
487	:	1701647586.000	  3469.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
328	:	1701644288.000	  6771.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_97.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_97.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
363	:	1701645052.000	  6009.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_101.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_101.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
352	:	1701644621.000	  6440.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
415	:	1701645977.000	  5087.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_116.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_116.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
492	:	1701647849.000	  3240.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
367	:	1701645213.000	  5878.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
493	:	1701647862.000	  3239.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
340	:	1701644438.000	  6686.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_51.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_51.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
507	:	1701648236.000	  2896.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/vi/vi_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/vi/vi_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
502	:	1701648142.000	  2991.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
563	:	1701649171.000	  1966.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
372	:	1701645341.000	  5803.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_117.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_117.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
348	:	1701644551.000	  6596.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
364	:	1701645132.000	  6023.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_108.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_108.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
434	:	1701646228.000	  4945.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
374	:	1701645366.000	  5809.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_34.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
551	:	1701648888.000	  2292.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
376	:	1701645395.000	  5785.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_109.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_109.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
433	:	1701646197.000	  4984.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_21.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
561	:	1701649157.000	  2046.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
377	:	1701645414.000	  5810.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
362	:	1701645018.000	  6222.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_121.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_121.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
514	:	1701648370.000	  2889.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/cs/cs_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/cs/cs_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
444	:	1701646308.000	  4952.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_34.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
387	:	1701645581.000	  5686.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_56.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_56.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
360	:	1701644808.000	  6465.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_96.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_96.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
6	:	1701641157.000	 10120.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/fa/fa_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fa/fa_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
555	:	1701648981.000	  2301.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
478	:	1701647386.000	  3898.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/id/id_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/id/id_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
499	:	1701648063.000	  3226.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
464	:	1701646701.000	  4606.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
392	:	1701645640.000	  5674.000	0	102	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_123.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_123.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
381	:	1701645483.000	  5832.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
441	:	1701646293.000	  5026.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
382	:	1701645494.000	  5831.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_29.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
480	:	1701647462.000	  3879.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/id/id_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/id/id_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
488	:	1701647595.000	  3753.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
425	:	1701646060.000	  5288.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_45.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_45.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
461	:	1701646655.000	  4699.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_24.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
411	:	1701645951.000	  5411.000	0	102	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_106.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_106.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
525	:	1701648539.000	  2826.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ms/ms_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ms/ms_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
365	:	1701645146.000	  6234.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_53.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_53.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
462	:	1701646672.000	  4709.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_27.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
442	:	1701646299.000	  5098.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_40.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
369	:	1701645268.000	  6137.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_22.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
449	:	1701646472.000	  4935.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
556	:	1701648986.000	  2422.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
375	:	1701645389.000	  6024.000	0	102	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_120.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_120.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
498	:	1701648017.000	  3402.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
458	:	1701646563.000	  4860.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
453	:	1701646484.000	  4942.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_36.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_36.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
401	:	1701645735.000	  5703.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
560	:	1701649155.000	  2283.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
469	:	1701647023.000	  4416.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_33.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
389	:	1701645598.000	  5847.000	0	102	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_105.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_105.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
483	:	1701647543.000	  3903.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
454	:	1701646498.000	  4957.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_35.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
448	:	1701646436.000	  5021.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_37.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_37.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
417	:	1701645999.000	  5466.000	0	102	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_104.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_104.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
386	:	1701645575.000	  5893.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_65.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_65.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
468	:	1701646918.000	  4550.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_22.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
451	:	1701646475.000	  4993.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
412	:	1701645959.000	  5512.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_112.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_112.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
380	:	1701645460.000	  6017.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_24.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
436	:	1701646241.000	  5237.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
552	:	1701648894.000	  2590.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
494	:	1701647887.000	  3611.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
564	:	1701649172.000	  2329.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
440	:	1701646292.000	  5215.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_41.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
491	:	1701647772.000	  3738.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
528	:	1701648556.000	  2963.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
419	:	1701646018.000	  5504.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_21.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
428	:	1701646103.000	  5427.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
495	:	1701647889.000	  3641.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
