Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
514	:	1701654781.000	  1133.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/cs/cs_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/cs/cs_1.jsonl.zst|wc --lines
485	:	1701654514.000	  1405.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_3.jsonl.zst|wc --lines
440	:	1701654243.000	  1677.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_41.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_41.jsonl.zst|wc --lines
447	:	1701654299.000	  1623.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_39.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_39.jsonl.zst|wc --lines
481	:	1701654496.000	  1426.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/id/id_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/id/id_4.jsonl.zst|wc --lines
495	:	1701654598.000	  1325.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_2.jsonl.zst|wc --lines
364	:	1701653697.000	  2230.000	0	64	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_108.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_108.jsonl.zst|wc --lines
390	:	1701653923.000	  2013.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_30.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_30.jsonl.zst|wc --lines
480	:	1701654489.000	  1449.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/id/id_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/id/id_3.jsonl.zst|wc --lines
434	:	1701654174.000	  1767.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_1.jsonl.zst|wc --lines
484	:	1701654511.000	  1430.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_9.jsonl.zst|wc --lines
348	:	1701653532.000	  2412.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_1.jsonl.zst|wc --lines
436	:	1701654222.000	  1723.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_6.jsonl.zst|wc --lines
363	:	1701653693.000	  2253.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_101.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_101.jsonl.zst|wc --lines
333	:	1701653444.000	  2506.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_86.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_86.jsonl.zst|wc --lines
358	:	1701653635.000	  2316.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_75.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_75.jsonl.zst|wc --lines
339	:	1701653468.000	  2483.000	0	64	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_115.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_115.jsonl.zst|wc --lines
352	:	1701653583.000	  2369.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_4.jsonl.zst|wc --lines
349	:	1701653536.000	  2417.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_94.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_94.jsonl.zst|wc --lines
417	:	1701654047.000	  1907.000	0	64	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_104.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_104.jsonl.zst|wc --lines
453	:	1701654323.000	  1634.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_36.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_36.jsonl.zst|wc --lines
564	:	1701655125.000	   843.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_11.jsonl.zst|wc --lines
448	:	1701654304.000	  1665.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_37.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_37.jsonl.zst|wc --lines
463	:	1701654382.000	  1594.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_43.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_43.jsonl.zst|wc --lines
359	:	1701653648.000	  2331.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_100.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_100.jsonl.zst|wc --lines
457	:	1701654325.000	  1655.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_3.jsonl.zst|wc --lines
460	:	1701654346.000	  1635.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_8.jsonl.zst|wc --lines
388	:	1701653913.000	  2070.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_42.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_42.jsonl.zst|wc --lines
467	:	1701654407.000	  1591.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_38.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_38.jsonl.zst|wc --lines
377	:	1701653814.000	  2184.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_3.jsonl.zst|wc --lines
354	:	1701653586.000	  2416.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_32.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_32.jsonl.zst|wc --lines
370	:	1701653769.000	  2239.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_69.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_69.jsonl.zst|wc --lines
491	:	1701654547.000	  1464.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_1.jsonl.zst|wc --lines
452	:	1701654321.000	  1691.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_42.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_42.jsonl.zst|wc --lines
498	:	1701654614.000	  1400.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_4.jsonl.zst|wc --lines
465	:	1701654403.000	  1613.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_2.jsonl.zst|wc --lines
562	:	1701655119.000	   898.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_10.jsonl.zst|wc --lines
445	:	1701654286.000	  1733.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_9.jsonl.zst|wc --lines
565	:	1701655126.000	   898.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_9.jsonl.zst|wc --lines
499	:	1701654619.000	  1406.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_9.jsonl.zst|wc --lines
470	:	1701654414.000	  1612.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_4.jsonl.zst|wc --lines
525	:	1701654871.000	  1168.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ms/ms_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ms/ms_1.jsonl.zst|wc --lines
391	:	1701653928.000	  2113.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_68.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_68.jsonl.zst|wc --lines
397	:	1701653949.000	  2097.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_98.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_98.jsonl.zst|wc --lines
398	:	1701653959.000	  2088.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_78.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_78.jsonl.zst|wc --lines
556	:	1701655097.000	   962.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_1.jsonl.zst|wc --lines
553	:	1701655088.000	   973.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_13.jsonl.zst|wc --lines
408	:	1701654003.000	  2061.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_99.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_99.jsonl.zst|wc --lines
394	:	1701653937.000	  2131.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_82.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_82.jsonl.zst|wc --lines
399	:	1701653973.000	  2099.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_79.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_79.jsonl.zst|wc --lines
382	:	1701653846.000	  2227.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_29.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_29.jsonl.zst|wc --lines
507	:	1701654688.000	  1387.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/vi/vi_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/vi/vi_2.jsonl.zst|wc --lines
389	:	1701653920.000	  2156.000	0	64	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_105.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_105.jsonl.zst|wc --lines
419	:	1701654060.000	  2018.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_21.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_21.jsonl.zst|wc --lines
561	:	1701655112.000	   968.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_12.jsonl.zst|wc --lines
404	:	1701653986.000	  2095.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_16.jsonl.zst|wc --lines
393	:	1701653936.000	  2146.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_47.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_47.jsonl.zst|wc --lines
407	:	1701654002.000	  2082.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_90.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_90.jsonl.zst|wc --lines
520	:	1701654839.000	  1246.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/uk/uk_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/uk/uk_1.jsonl.zst|wc --lines
422	:	1701654072.000	  2017.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_33.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_33.jsonl.zst|wc --lines
355	:	1701653590.000	  2500.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_80.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_80.jsonl.zst|wc --lines
494	:	1701654584.000	  1508.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_11.jsonl.zst|wc --lines
451	:	1701654312.000	  1787.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_18.jsonl.zst|wc --lines
423	:	1701654079.000	  2022.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_31.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_31.jsonl.zst|wc --lines
406	:	1701654001.000	  2103.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_8.jsonl.zst|wc --lines
560	:	1701655109.000	   996.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_5.jsonl.zst|wc --lines
456	:	1701654325.000	  1780.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_12.jsonl.zst|wc --lines
405	:	1701653993.000	  2118.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_93.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_93.jsonl.zst|wc --lines
483	:	1701654502.000	  1610.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_2.jsonl.zst|wc --lines
414	:	1701654026.000	  2093.000	0	64	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_122.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_122.jsonl.zst|wc --lines
528	:	1701654892.000	  1231.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_10.jsonl.zst|wc --lines
552	:	1701655065.000	  1059.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_14.jsonl.zst|wc --lines
478	:	1701654476.000	  1649.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/id/id_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/id/id_1.jsonl.zst|wc --lines
503	:	1701654662.000	  1464.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_1.jsonl.zst|wc --lines
555	:	1701655095.000	  1035.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_2.jsonl.zst|wc --lines
500	:	1701654622.000	  1509.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_3.jsonl.zst|wc --lines
551	:	1701655064.000	  1068.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_3.jsonl.zst|wc --lines
401	:	1701653980.000	  2153.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_2.jsonl.zst|wc --lines
488	:	1701654536.000	  1601.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/it/it_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/it/it_8.jsonl.zst|wc --lines
557	:	1701655100.000	  1038.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_4.jsonl.zst|wc --lines
396	:	1701653943.000	  2198.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_85.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_85.jsonl.zst|wc --lines
506	:	1701654680.000	  1487.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/vi/vi_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/vi/vi_3.jsonl.zst|wc --lines
538	:	1701654970.000	  1199.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_16.jsonl.zst|wc --lines
536	:	1701654955.000	  1225.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_19.jsonl.zst|wc --lines
544	:	1701655010.000	  1181.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_13.jsonl.zst|wc --lines
529	:	1701654894.000	  1298.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_15.jsonl.zst|wc --lines
539	:	1701654980.000	  1214.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_17.jsonl.zst|wc --lines
533	:	1701654937.000	  1258.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_18.jsonl.zst|wc --lines
504	:	1701654673.000	  1539.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/vi/vi_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/vi/vi_1.jsonl.zst|wc --lines
534	:	1701654953.000	  1261.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_5.jsonl.zst|wc --lines
530	:	1701654898.000	  1318.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_8.jsonl.zst|wc --lines
531	:	1701654909.000	  1308.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_11.jsonl.zst|wc --lines
527	:	1701654881.000	  1337.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_12.jsonl.zst|wc --lines
543	:	1701654993.000	  1225.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_9.jsonl.zst|wc --lines
542	:	1701654990.000	  1235.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_7.jsonl.zst|wc --lines
535	:	1701654955.000	  1274.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_2.jsonl.zst|wc --lines
537	:	1701654964.000	  1275.000	0	63	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_14.jsonl.zst|wc --lines
526	:	1701654872.000	  1367.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_3.jsonl.zst|wc --lines
540	:	1701654982.000	  1259.000	0	61	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_4.jsonl.zst|wc --lines
541	:	1701654990.000	  1251.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_6.jsonl.zst|wc --lines
532	:	1701654910.000	  1333.000	0	62	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_1.jsonl.zst|wc --lines
