Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
284	:	1725642311.150	     0.224	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/fuv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/fuv_Latn/1.jsonl.zst|wc --lines
311	:	1725642311.343	     0.080	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kon_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kon_Latn/1.jsonl.zst|wc --lines
305	:	1725642311.304	     0.129	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ace_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ace_Arab/1.jsonl.zst|wc --lines
319	:	1725642311.399	     0.036	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/tum_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/tum_Latn/1.jsonl.zst|wc --lines
297	:	1725642311.243	     0.200	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ssw_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ssw_Latn/1.jsonl.zst|wc --lines
323	:	1725642311.418	     0.026	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/dyu_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/dyu_Latn/1.jsonl.zst|wc --lines
286	:	1725642311.166	     0.292	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/asm_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/asm_Beng/1.jsonl.zst|wc --lines
298	:	1725642311.250	     0.210	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bug_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bug_Latn/1.jsonl.zst|wc --lines
316	:	1725642311.382	     0.078	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/mag_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/mag_Deva/1.jsonl.zst|wc --lines
322	:	1725642311.413	     0.048	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/knc_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/knc_Arab/1.jsonl.zst|wc --lines
285	:	1725642311.160	     0.342	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kmr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kmr_Latn/1.jsonl.zst|wc --lines
294	:	1725642311.219	     0.362	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kin_Latn/1.jsonl.zst|wc --lines
302	:	1725642311.277	     0.307	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lus_Latn/1.jsonl.zst|wc --lines
313	:	1725642311.357	     0.227	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ban_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ban_Latn/1.jsonl.zst|wc --lines
317	:	1725642311.387	     0.198	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/smo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/smo_Latn/1.jsonl.zst|wc --lines
329	:	1725642311.476	     0.109	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lua_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lua_Latn/1.jsonl.zst|wc --lines
326	:	1725642311.443	     0.177	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/luo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/luo_Latn/1.jsonl.zst|wc --lines
325	:	1725642311.433	     0.194	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/tpi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/tpi_Latn/1.jsonl.zst|wc --lines
289	:	1725642311.184	     0.471	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ace_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ace_Latn/1.jsonl.zst|wc --lines
304	:	1725642311.289	     0.430	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/fao_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/fao_Latn/1.jsonl.zst|wc --lines
306	:	1725642311.309	     0.411	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/min_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/min_Latn/1.jsonl.zst|wc --lines
342	:	1725642311.627	     0.107	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/shn_Mymr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/shn_Mymr/1.jsonl.zst|wc --lines
353	:	1725642311.698	     0.042	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/cjk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/cjk_Latn/1.jsonl.zst|wc --lines
136	:	1725642308.574	     3.178	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/san_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/san_Deva/1.jsonl.zst|wc --lines
230	:	1725642309.940	     1.889	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/grn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/grn_Latn/1.jsonl.zst|wc --lines
233	:	1725642309.964	     1.872	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/mlt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/mlt_Latn/1.jsonl.zst|wc --lines
282	:	1725642310.971	     0.868	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/awa_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/awa_Deva/1.jsonl.zst|wc --lines
344	:	1725642311.640	     0.199	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/twi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/twi_Latn/1.jsonl.zst|wc --lines
347	:	1725642311.656	     0.184	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/quy_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/quy_Latn/1.jsonl.zst|wc --lines
348	:	1725642311.663	     0.177	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/nya_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/nya_Latn/1.jsonl.zst|wc --lines
251	:	1725642310.712	     1.245	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/cym_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/cym_Latn/1.jsonl.zst|wc --lines
273	:	1725642310.913	     1.046	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/swh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/swh_Latn/1.jsonl.zst|wc --lines
315	:	1725642311.375	     0.585	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/yue_Hant/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/yue_Hant/1.jsonl.zst|wc --lines
331	:	1725642311.489	     0.471	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/jav_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/jav_Latn/1.jsonl.zst|wc --lines
336	:	1725642311.593	     0.368	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/wol_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/wol_Latn/1.jsonl.zst|wc --lines
352	:	1725642311.690	     0.271	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bam_Latn/1.jsonl.zst|wc --lines
361	:	1725642311.830	     0.133	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kmb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kmb_Latn/1.jsonl.zst|wc --lines
145	:	1725642308.627	     3.371	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/pbt_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/pbt_Arab/1.jsonl.zst|wc --lines
321	:	1725642311.407	     0.592	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sag_Latn/1.jsonl.zst|wc --lines
82	:	1725642308.351	     3.799	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/fao_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/fao_Latn/1.jsonl.zst|wc --lines
29	:	1725642308.159	     3.996	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ilo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ilo_Latn/1.jsonl.zst|wc --lines
272	:	1725642310.906	     1.257	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/som_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/som_Latn/1.jsonl.zst|wc --lines
330	:	1725642311.482	     0.686	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kab_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kab_Latn/1.jsonl.zst|wc --lines
345	:	1725642311.645	     0.529	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/plt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/plt_Latn/1.jsonl.zst|wc --lines
318	:	1725642311.393	     0.788	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/taq_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/taq_Latn/1.jsonl.zst|wc --lines
351	:	1725642311.683	     0.503	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lao_Laoo/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lao_Laoo/1.jsonl.zst|wc --lines
354	:	1725642311.704	     0.489	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ltg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ltg_Latn/1.jsonl.zst|wc --lines
359	:	1725642311.758	     0.440	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lug_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lug_Latn/1.jsonl.zst|wc --lines
365	:	1725642311.861	     0.345	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bem_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bem_Latn/1.jsonl.zst|wc --lines
369	:	1725642311.957	     0.253	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kas_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kas_Deva/1.jsonl.zst|wc --lines
355	:	1725642311.718	     0.499	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/san_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/san_Deva/1.jsonl.zst|wc --lines
362	:	1725642311.846	     0.506	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/crh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/crh_Latn/1.jsonl.zst|wc --lines
10	:	1725642308.134	     4.289	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/hau_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/hau_Latn/1.jsonl.zst|wc --lines
239	:	1725642310.100	     2.331	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/oci_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/oci_Latn/1.jsonl.zst|wc --lines
314	:	1725642311.363	     1.074	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kir_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kir_Cyrl/1.jsonl.zst|wc --lines
360	:	1725642311.763	     0.680	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bak_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bak_Cyrl/1.jsonl.zst|wc --lines
364	:	1725642311.856	     0.598	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/pbt_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/pbt_Arab/1.jsonl.zst|wc --lines
28	:	1725642308.157	     4.339	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/yor_Latn/1.jsonl.zst|wc --lines
227	:	1725642309.813	     2.684	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ceb_Latn/1.jsonl.zst|wc --lines
349	:	1725642311.669	     0.844	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/gle_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/gle_Latn/1.jsonl.zst|wc --lines
373	:	1725642312.465	     0.082	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kea_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kea_Latn/1.jsonl.zst|wc --lines
384	:	1725642312.567	     0.041	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sat_Olck/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sat_Olck/1.jsonl.zst|wc --lines
383	:	1725642312.561	     0.059	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kam_Latn/1.jsonl.zst|wc --lines
335	:	1725642311.581	     1.056	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/pap_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/pap_Latn/1.jsonl.zst|wc --lines
320	:	1725642311.403	     1.243	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/tat_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/tat_Cyrl/1.jsonl.zst|wc --lines
382	:	1725642312.546	     0.144	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/fij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/fij_Latn/1.jsonl.zst|wc --lines
301	:	1725642311.272	     1.425	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/fur_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/fur_Latn/1.jsonl.zst|wc --lines
400	:	1725642312.698	     0.039	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/nus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/nus_Latn/1.jsonl.zst|wc --lines
394	:	1725642312.647	     0.105	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bjn_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bjn_Arab/1.jsonl.zst|wc --lines
44	:	1725642308.261	     4.644	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/run_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/run_Latn/1.jsonl.zst|wc --lines
375	:	1725642312.479	     0.434	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/uig_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/uig_Arab/1.jsonl.zst|wc --lines
387	:	1725642312.588	     0.333	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/mri_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/mri_Latn/1.jsonl.zst|wc --lines
398	:	1725642312.685	     0.245	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/gaz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/gaz_Latn/1.jsonl.zst|wc --lines
371	:	1725642312.294	     0.644	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/gla_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/gla_Latn/1.jsonl.zst|wc --lines
268	:	1725642310.877	     2.069	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/vec_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/vec_Latn/1.jsonl.zst|wc --lines
280	:	1725642310.960	     2.053	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sin_Sinh/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sin_Sinh/1.jsonl.zst|wc --lines
99	:	1725642308.402	     4.720	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/tat_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/tat_Cyrl/1.jsonl.zst|wc --lines
368	:	1725642311.882	     1.249	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/epo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/epo_Latn/1.jsonl.zst|wc --lines
372	:	1725642312.352	     0.785	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/snd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/snd_Arab/1.jsonl.zst|wc --lines
390	:	1725642312.608	     0.533	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ydd_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ydd_Hebr/1.jsonl.zst|wc --lines
404	:	1725642312.737	     0.411	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lin_Latn/1.jsonl.zst|wc --lines
405	:	1725642312.837	     0.357	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/war_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/war_Latn/1.jsonl.zst|wc --lines
60	:	1725642308.292	     5.010	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/awa_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/awa_Deva/1.jsonl.zst|wc --lines
67	:	1725642308.310	     5.000	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ace_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ace_Latn/1.jsonl.zst|wc --lines
263	:	1725642310.845	     2.471	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kan_Knda/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kan_Knda/1.jsonl.zst|wc --lines
376	:	1725642312.487	     0.835	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lmo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lmo_Latn/1.jsonl.zst|wc --lines
241	:	1725642310.249	     3.156	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lim_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lim_Latn/1.jsonl.zst|wc --lines
356	:	1725642311.728	     1.686	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/khm_Khmr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/khm_Khmr/1.jsonl.zst|wc --lines
377	:	1725642312.496	     0.927	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ltz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ltz_Latn/1.jsonl.zst|wc --lines
40	:	1725642308.253	     5.177	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/zul_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/zul_Latn/1.jsonl.zst|wc --lines
409	:	1725642313.243	     0.193	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kbp_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kbp_Latn/1.jsonl.zst|wc --lines
327	:	1725642311.458	     2.052	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/guj_Gujr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/guj_Gujr/1.jsonl.zst|wc --lines
379	:	1725642312.512	     1.006	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ckb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ckb_Arab/1.jsonl.zst|wc --lines
378	:	1725642312.505	     1.021	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sun_Latn/1.jsonl.zst|wc --lines
70	:	1725642308.317	     5.278	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/pan_Guru/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/pan_Guru/1.jsonl.zst|wc --lines
84	:	1725642308.357	     5.243	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/min_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/min_Latn/1.jsonl.zst|wc --lines
386	:	1725642312.580	     1.028	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ayr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ayr_Latn/1.jsonl.zst|wc --lines
406	:	1725642312.906	     0.708	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/scn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/scn_Latn/1.jsonl.zst|wc --lines
408	:	1725642313.193	     0.426	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/pag_Latn/1.jsonl.zst|wc --lines
8	:	1725642308.131	     5.542	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ibo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ibo_Latn/1.jsonl.zst|wc --lines
