Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
540	:	1725623708.718	     3.779	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/amh_Ethi/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/amh_Ethi/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
544	:	1725623709.343	     3.216	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/npi_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/npi_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
337	:	1725623696.600	    16.009	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/mkd_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/mkd_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
565	:	1725623710.814	     1.947	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/gla_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/gla_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
568	:	1725623711.197	     1.684	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/khk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/khk_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
586	:	1725623712.209	     0.879	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/mal_Mlym/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/mal_Mlym/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
594	:	1725623712.933	     0.164	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/nus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/nus_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
110	:	1725623692.630	    20.587	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/kab_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/kab_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
363	:	1725623697.786	    15.440	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/eus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/eus_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
502	:	1725623706.264	     7.074	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/xho_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/xho_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
88	:	1725623692.550	    20.845	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/xho_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/xho_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
582	:	1725623711.768	     1.714	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/kat_Geor/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/kat_Geor/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
531	:	1725623708.184	     5.355	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/mkd_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/mkd_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
588	:	1725623712.397	     1.148	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/bjn_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/bjn_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
293	:	1725623695.706	    17.848	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bel_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bel_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
410	:	1725623700.021	    13.584	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/glg_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
592	:	1725623712.623	     0.991	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/gaz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/gaz_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
392	:	1725623699.002	    14.726	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/mal_Mlym/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/mal_Mlym/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
350	:	1725623697.220	    16.582	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/npi_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/npi_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
309	:	1725623696.154	    17.726	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/xho_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/xho_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
575	:	1725623711.420	     2.467	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/isl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/isl_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
600	:	1725623713.450	     0.510	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/war_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/war_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
599	:	1725623713.395	     0.737	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/lin_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
604	:	1725623713.728	     0.407	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/kbp_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/kbp_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
569	:	1725623711.249	     2.898	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/uig_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/uig_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
529	:	1725623708.109	     6.120	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/pap_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/pap_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
205	:	1725623693.377	    20.892	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/pag_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
160	:	1725623692.879	    21.528	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ckb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ckb_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
612	:	1725623714.147	     0.437	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/bho_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/bho_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
610	:	1725623713.961	     0.838	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/nso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/nso_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
535	:	1725623708.558	     6.273	0	114	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/srp_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/srp_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
300	:	1725623696.083	    18.877	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kaz_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kaz_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
619	:	1725623714.831	     0.271	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/umb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/umb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
580	:	1725623711.728	     3.387	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/ayr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/ayr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
615	:	1725623714.262	     0.955	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/ceb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
589	:	1725623712.472	     3.045	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/prs_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/prs_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
469	:	1725623703.932	    11.631	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/srd_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/srd_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
11	:	1725623692.296	    23.400	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/oci_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/oci_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
603	:	1725623713.657	     2.041	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/pag_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
628	:	1725623715.777	     0.095	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/kas_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/kas_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
508	:	1725623706.527	     9.904	0	113	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/yue_Hant/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/yue_Hant/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
118	:	1725623692.664	    24.161	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/tgk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/tgk_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
611	:	1725623713.997	     3.645	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/afr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
626	:	1725623715.580	     2.081	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/hau_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/hau_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
633	:	1725623717.715	     0.171	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/mni_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/mni_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
631	:	1725623716.832	     1.287	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/tso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/tso_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
632	:	1725623717.661	     0.464	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/mai_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/mai_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
149	:	1725623692.811	    25.696	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/epo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/epo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
601	:	1725623713.539	     5.020	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/scn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/scn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
617	:	1725623714.414	     4.484	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/lij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/lij_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
587	:	1725623712.346	     6.690	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/tgl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/tgl_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
447	:	1725623702.527	    16.778	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/ron_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/ron_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
636	:	1725623718.210	     1.210	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/sna_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/sna_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
155	:	1725623692.838	    26.598	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/khk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/khk_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
570	:	1725623711.266	     8.322	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/lmo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/lmo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
640	:	1725623719.056	     0.578	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/knc_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/knc_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
637	:	1725623718.560	     1.095	0	105	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/bod_Tibt/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/bod_Tibt/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
357	:	1725623697.512	    22.286	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/urd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/urd_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
557	:	1725623710.284	     9.565	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/eus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/eus_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
624	:	1725623715.227	     4.871	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/ibo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/ibo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
448	:	1725623702.658	    17.502	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/yor_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
647	:	1725623719.848	     0.372	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/dik_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/dik_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
107	:	1725623692.618	    27.812	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/guj_Gujr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/guj_Gujr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
648	:	1725623719.907	     0.805	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/azb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/azb_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
635	:	1725623718.186	     2.570	0	105	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/ory_Orya/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/ory_Orya/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
561	:	1725623710.667	    10.734	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/hrv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/hrv_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
572	:	1725623711.304	    10.116	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/sun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/sun_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
39	:	1725623692.356	    29.473	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/bjn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/bjn_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
653	:	1725623720.742	     1.298	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/tuk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/tuk_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
658	:	1725623722.072	     0.658	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/sot_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/sot_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
143	:	1725623692.783	    29.980	0	112	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/crh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/crh_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
308	:	1725623696.144	    26.720	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lvs_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lvs_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
657	:	1725623721.859	     1.111	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/mos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/mos_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
558	:	1725623710.442	    12.545	0	115	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/archivebot/pbt_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/archivebot/pbt_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
662	:	1725623722.987	     0.140	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/tzm_Tfng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/tzm_Tfng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
643	:	1725623719.444	     3.888	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/yor_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
644	:	1725623719.596	     3.766	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc15/ilo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc15/ilo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
46	:	1725623692.367	    31.048	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/swh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/swh_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
