Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
533	:	1725695658.279	  2622.743	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/50.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/50.jsonl.zst|wc --lines
365	:	1725692229.350	  6052.643	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/130.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/130.jsonl.zst|wc --lines
540	:	1725695721.082	  2567.078	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/66.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/66.jsonl.zst|wc --lines
398	:	1725693109.169	  5180.143	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/77.jsonl.zst|wc --lines
516	:	1725695524.635	  2768.272	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/4.jsonl.zst|wc --lines
449	:	1725694751.063	  3543.559	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/4.jsonl.zst|wc --lines
510	:	1725695468.599	  2843.883	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/2.jsonl.zst|wc --lines
550	:	1725695892.503	  2421.305	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/17.jsonl.zst|wc --lines
556	:	1725696004.936	  2325.075	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/38.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/38.jsonl.zst|wc --lines
284	:	1725691921.791	  6416.340	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/5.jsonl.zst|wc --lines
520	:	1725695561.782	  2778.026	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/14.jsonl.zst|wc --lines
128	:	1725691904.981	  6444.160	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/tha_Thai/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/tha_Thai/2.jsonl.zst|wc --lines
527	:	1725695619.753	  2734.007	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/10.jsonl.zst|wc --lines
565	:	1725696200.768	  2153.701	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/44.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/44.jsonl.zst|wc --lines
552	:	1725695921.802	  2437.481	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/67.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/67.jsonl.zst|wc --lines
509	:	1725695451.620	  2921.056	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/5.jsonl.zst|wc --lines
523	:	1725695588.882	  2797.651	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/36.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/36.jsonl.zst|wc --lines
361	:	1725692174.651	  6230.599	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/129.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/129.jsonl.zst|wc --lines
460	:	1725695000.578	  3417.960	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/112.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/112.jsonl.zst|wc --lines
536	:	1725695687.343	  2752.037	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/55.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/55.jsonl.zst|wc --lines
489	:	1725695283.121	  3158.205	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/2.jsonl.zst|wc --lines
554	:	1725695937.764	  2505.019	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/26.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/26.jsonl.zst|wc --lines
570	:	1725696267.089	  2176.293	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/62.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/62.jsonl.zst|wc --lines
524	:	1725695593.538	  2850.138	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/47.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/47.jsonl.zst|wc --lines
571	:	1725696269.943	  2176.523	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/39.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/39.jsonl.zst|wc --lines
357	:	1725692118.867	  6334.635	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/135.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/135.jsonl.zst|wc --lines
518	:	1725695549.563	  2906.988	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/3.jsonl.zst|wc --lines
544	:	1725695814.051	  2646.182	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/57.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/57.jsonl.zst|wc --lines
428	:	1725694141.610	  4321.746	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/15.jsonl.zst|wc --lines
583	:	1725696463.982	  2014.800	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/32.jsonl.zst|wc --lines
454	:	1725694845.299	  3639.793	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/121.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/121.jsonl.zst|wc --lines
539	:	1725695720.866	  2764.308	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/20.jsonl.zst|wc --lines
573	:	1725696318.880	  2173.155	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/59.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/59.jsonl.zst|wc --lines
504	:	1725695397.317	  3098.888	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/4.jsonl.zst|wc --lines
587	:	1725696663.227	  1833.424	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/23.jsonl.zst|wc --lines
290	:	1725691925.321	  6576.517	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/17.jsonl.zst|wc --lines
535	:	1725695680.971	  2831.930	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/24.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/24.jsonl.zst|wc --lines
594	:	1725696929.163	  1597.006	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/69.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/69.jsonl.zst|wc --lines
560	:	1725696107.486	  2423.817	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/25.jsonl.zst|wc --lines
608	:	1725697192.346	  1342.080	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/1.jsonl.zst|wc --lines
576	:	1725696362.083	  2180.186	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/19.jsonl.zst|wc --lines
611	:	1725697204.883	  1338.686	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ben_Beng/1.jsonl.zst|wc --lines
534	:	1725695677.876	  2867.296	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/37.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/37.jsonl.zst|wc --lines
546	:	1725695841.698	  2705.970	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/27.jsonl.zst|wc --lines
436	:	1725694410.346	  4150.248	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/62.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/62.jsonl.zst|wc --lines
451	:	1725694769.031	  3792.742	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/136.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/136.jsonl.zst|wc --lines
545	:	1725695834.306	  2729.585	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/11.jsonl.zst|wc --lines
586	:	1725696654.091	  1916.736	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/54.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/54.jsonl.zst|wc --lines
354	:	1725692093.257	  6477.737	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/142.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/142.jsonl.zst|wc --lines
375	:	1725692436.223	  6137.805	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/155.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/155.jsonl.zst|wc --lines
591	:	1725696873.543	  1702.401	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/61.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/61.jsonl.zst|wc --lines
574	:	1725696341.391	  2239.703	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/34.jsonl.zst|wc --lines
547	:	1725695846.352	  2737.329	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/16.jsonl.zst|wc --lines
580	:	1725696422.292	  2172.271	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/30.jsonl.zst|wc --lines
427	:	1725694114.561	  4483.812	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/127.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/127.jsonl.zst|wc --lines
551	:	1725695903.639	  2698.429	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/29.jsonl.zst|wc --lines
452	:	1725694782.184	  3822.096	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/156.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/156.jsonl.zst|wc --lines
609	:	1725697192.721	  1412.452	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/3.jsonl.zst|wc --lines
582	:	1725696441.519	  2165.769	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/52.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/52.jsonl.zst|wc --lines
555	:	1725695997.549	  2621.338	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/64.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/64.jsonl.zst|wc --lines
564	:	1725696172.737	  2452.041	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/33.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/33.jsonl.zst|wc --lines
593	:	1725696923.111	  1726.919	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/18.jsonl.zst|wc --lines
561	:	1725696126.773	  2527.661	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/53.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/53.jsonl.zst|wc --lines
549	:	1725695884.951	  2772.989	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/77.jsonl.zst|wc --lines
89	:	1725691904.741	  6758.054	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/37.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/37.jsonl.zst|wc --lines
381	:	1725692546.251	  6121.108	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/128.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/128.jsonl.zst|wc --lines
595	:	1725696930.634	  1746.501	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/3.jsonl.zst|wc --lines
572	:	1725696274.854	  2408.017	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/48.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/48.jsonl.zst|wc --lines
562	:	1725696130.202	  2562.071	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/42.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/42.jsonl.zst|wc --lines
597	:	1725696954.263	  1753.700	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/41.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/41.jsonl.zst|wc --lines
559	:	1725696098.904	  2612.412	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/75.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/75.jsonl.zst|wc --lines
589	:	1725696728.861	  1985.383	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/31.jsonl.zst|wc --lines
579	:	1725696416.959	  2303.849	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/46.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/46.jsonl.zst|wc --lines
502	:	1725695367.938	  3366.370	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/2.jsonl.zst|wc --lines
563	:	1725696171.364	  2564.845	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/73.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/73.jsonl.zst|wc --lines
566	:	1725696214.406	  2526.805	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/15.jsonl.zst|wc --lines
598	:	1725696964.097	  1782.582	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/28.jsonl.zst|wc --lines
584	:	1725696493.134	  2255.799	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/58.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/58.jsonl.zst|wc --lines
588	:	1725696724.299	  2048.872	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/68.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/68.jsonl.zst|wc --lines
581	:	1725696423.485	  2351.626	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/78.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/78.jsonl.zst|wc --lines
596	:	1725696941.360	  1836.689	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/12.jsonl.zst|wc --lines
553	:	1725695932.213	  2872.961	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/43.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/43.jsonl.zst|wc --lines
590	:	1725696817.935	  2008.355	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/40.jsonl.zst|wc --lines
394	:	1725692986.496	  5855.540	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/125.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/125.jsonl.zst|wc --lines
425	:	1725694076.744	  4788.858	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/154.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/154.jsonl.zst|wc --lines
505	:	1725695413.992	  3460.461	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/3.jsonl.zst|wc --lines
482	:	1725695230.725	  3645.937	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/119.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/119.jsonl.zst|wc --lines
492	:	1725695298.763	  3587.849	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/3.jsonl.zst|wc --lines
430	:	1725694250.392	  4658.315	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/133.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/133.jsonl.zst|wc --lines
585	:	1725696629.715	  2299.096	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/79.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/79.jsonl.zst|wc --lines
418	:	1725693980.201	  4953.143	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/134.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/134.jsonl.zst|wc --lines
557	:	1725696050.733	  2882.940	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/63.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/63.jsonl.zst|wc --lines
439	:	1725694486.143	  4461.718	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/137.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/137.jsonl.zst|wc --lines
592	:	1725696896.989	  2065.276	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/13.jsonl.zst|wc --lines
429	:	1725694220.671	  4769.130	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/146.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/146.jsonl.zst|wc --lines
420	:	1725693987.730	  5002.279	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/152.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/152.jsonl.zst|wc --lines
413	:	1725693859.892	  5156.855	0	87	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/147.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/147.jsonl.zst|wc --lines
543	:	1725695796.816	  3225.042	0	86	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/21.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/21.jsonl.zst|wc --lines
607	:	1725697144.771	  1880.328	0	85	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/kor_Hang/2.jsonl.zst|wc --lines
