Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
540	:	1725682735.409	  5471.182	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/66.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/66.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
460	:	1725679976.457	  8257.933	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/112.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/112.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
485	:	1725680849.980	  7448.525	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/41.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
430	:	1725678301.176	 10026.223	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/133.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/133.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
298	:	1725672834.384	 15495.404	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
510	:	1725681713.308	  6637.338	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
569	:	1725683936.315	  4462.794	0	120	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
491	:	1725681021.629	  7381.897	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
296	:	1725672818.944	 15637.992	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
119	:	1725672764.044	 15727.243	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
354	:	1725673218.941	 15273.213	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/142.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/142.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
552	:	1725683106.085	  5422.830	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/67.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/67.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
414	:	1725677537.961	 11026.924	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/140.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/140.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
289	:	1725672803.235	 15781.309	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
506	:	1725681561.284	  7028.807	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
574	:	1725684186.334	  4544.335	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
579	:	1725684318.658	  4412.303	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/46.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
479	:	1725680657.095	  8107.043	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/91.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/91.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
375	:	1725674320.120	 14470.328	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/155.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/155.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
162	:	1725672764.217	 16063.428	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
299	:	1725672835.229	 16025.495	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
116	:	1725672764.035	 16099.373	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
507	:	1725681602.401	  7270.025	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
578	:	1725684306.506	  4590.839	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
516	:	1725682036.909	  6904.463	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
582	:	1725684537.505	  4429.723	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/52.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/52.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
512	:	1725681916.312	  7068.339	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
580	:	1725684426.277	  4594.046	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
283	:	1725672793.264	 16294.332	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
515	:	1725682010.793	  7101.858	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
449	:	1725679499.648	  9615.599	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
518	:	1725682054.276	  7104.651	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
528	:	1725682377.528	  6841.832	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
581	:	1725684440.907	  4781.554	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/78.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/78.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
288	:	1725672800.036	 16425.342	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
593	:	1725684876.040	  4349.531	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
533	:	1725682605.696	  6651.293	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/50.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/50.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
527	:	1725682354.909	  6904.294	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
566	:	1725683770.388	  5499.826	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
105	:	1725672763.997	 16517.377	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/33.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
597	:	1725684997.602	  4291.753	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/41.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/41.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
295	:	1725672818.471	 16482.934	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
584	:	1725684675.776	  4630.352	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/58.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/58.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
452	:	1725679586.708	  9743.103	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/156.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/156.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
559	:	1725683400.179	  5933.709	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/75.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/75.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
293	:	1725672814.085	 16521.583	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
611	:	1725685583.166	  3785.965	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ben_Beng/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
589	:	1725684794.566	  4584.822	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
596	:	1725684982.899	  4402.524	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
586	:	1725684695.347	  4703.047	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/54.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/54.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
521	:	1725682121.402	  7287.358	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
526	:	1725682262.409	  7150.019	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/45.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/45.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
297	:	1725672828.340	 16588.338	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
598	:	1725685075.995	  4340.686	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
99	:	1725672763.978	 16661.697	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
524	:	1725682160.424	  7292.138	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/47.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/47.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
549	:	1725683000.423	  6472.990	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/77.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
591	:	1725684820.590	  4653.233	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/61.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/61.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
523	:	1725682132.459	  7351.439	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/36.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/36.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
595	:	1725684916.665	  4581.920	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
429	:	1725678283.596	 11215.466	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/146.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/146.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
522	:	1725682122.669	  7400.078	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/56.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/56.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
529	:	1725682396.022	  7148.543	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/60.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/60.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
394	:	1725675528.956	 14042.067	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/125.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/125.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
530	:	1725682421.535	  7154.059	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/70.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/70.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
505	:	1725681545.142	  8079.773	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
583	:	1725684598.118	  5029.447	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
545	:	1725682852.498	  6779.140	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
539	:	1725682716.344	  6915.342	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
379	:	1725674476.112	 15168.523	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/145.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/145.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
560	:	1725683443.384	  6202.029	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
564	:	1725683675.280	  5980.549	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/33.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
461	:	1725680000.418	  9670.279	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/132.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/132.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
565	:	1725683694.360	  5995.867	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/44.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/44.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
477	:	1725680589.158	  9101.171	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
547	:	1725682953.387	  6739.774	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
544	:	1725682817.692	  6895.804	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/57.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/57.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
542	:	1725682758.278	  6975.127	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/65.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/65.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
502	:	1725681496.525	  8256.844	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
563	:	1725683669.467	  6090.378	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/73.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/73.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
290	:	1725672808.256	 16952.441	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
588	:	1725684742.981	  5019.904	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/68.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/68.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
550	:	1725683049.642	  6766.391	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
85	:	1725672763.942	 17083.743	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
551	:	1725683090.676	  6760.815	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
554	:	1725683133.198	  6723.628	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/26.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
102	:	1725672763.988	 17097.509	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/38.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
94	:	1725672763.967	 17102.509	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/22.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
556	:	1725683220.682	  6649.092	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/38.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
