CC-MAIN-2020-05_partial,bho_Deva	16013	103210	564440	561.0
CC-MAIN-2020-05_partial,bjn_Arab	1267	4162	36588	41.0
CC-MAIN-2020-05_partial,bjn_Latn	103342	1123271	8581363	2269.0
CC-MAIN-2020-05_partial,bod_Tibt	6253	59663	2483149	492.0
CC-MAIN-2020-05_partial,bos_Latn	1237384	18749670	122456260	52492.0
CC-MAIN-2020-05_partial,bug_Latn	79789	260205	2272555	1919.0
CC-MAIN-2020-05_partial,bul_Cyrl	1935719	29040043	183352514	74245.0
CC-MAIN-2020-05_partial,cat_Latn	1980217	26162349	159655290	82100.0
CC-MAIN-2020-05_partial,ceb_Latn	66673	575832	3702787	5633.0
CC-MAIN-2020-05_partial,ces_Latn	6828631	83643946	537345086	274472.0
CC-MAIN-2020-05_partial,cjk_Latn	1129	6146	39138	74.0
CC-MAIN-2020-05_partial,ckb_Arab	36129	656800	4293285	2022.0
CC-MAIN-2020-05_partial,crh_Latn	95239	486658	3258640	2658.0
CC-MAIN-2020-05_partial,cym_Latn	203097	1554260	9789746	6221.0
CC-MAIN-2020-05_partial,dan_Latn	5571657	57404966	558197761	235956.0
CC-MAIN-2020-05_partial,deu_Latn	36025663	521065160	3738344024	1510795.0
CC-MAIN-2020-05_partial,dik_Latn	3836	36326	236316	127.0
CC-MAIN-2020-05_partial,dyu_Latn	60	112	624	7.0
CC-MAIN-2020-05_partial,dzo_Tibt	2056	6372	106240	71.0
CC-MAIN-2020-05_partial,ell_Grek	3739007	57039821	382274410	145479.0
CC-MAIN-2020-05_partial,eng_Latn	289978451	4592070122	28107800271	10690336.0
CC-MAIN-2020-05_partial,epo_Latn	87737	1134004	7167427	3582.0
CC-MAIN-2020-05_partial,est_Latn	1689791	15997178	163767816	80494.0
CC-MAIN-2020-05_partial,eus_Latn	805825	12383759	85714624	49267.0
CC-MAIN-2020-05_partial,ewe_Latn	12280	56237	335477	2207.0
CC-MAIN-2020-05_partial,fao_Latn	45172	289550	1974443	1582.0
CC-MAIN-2020-05_partial,fij_Latn	25360	70929	450273	1533.0
CC-MAIN-2020-05_partial,fin_Latn	3917648	38726474	322317782	138978.0
CC-MAIN-2020-05_partial,fon_Latn	4797	37862	341310	120.0
CC-MAIN-2020-05_partial,fra_Latn	31907922	502020120	3090351001	1198122.0
CC-MAIN-2020-05_partial,fur_Latn	372897	1313786	8357997	36221.0
CC-MAIN-2020-05_partial,fuv_Latn	9414	66666	424555	341.0
CC-MAIN-2020-05_partial,gaz_Latn	27129	240839	2838415	1537.0
CC-MAIN-2020-05_partial,gla_Latn	149255	1270916	8379588	7995.0
CC-MAIN-2020-05_partial,gle_Latn	113253	972926	5802281	6682.0
CC-MAIN-2020-05_partial,glg_Latn	566209	5113628	32461421	30605.0
CC-MAIN-2020-05_partial,grn_Latn	1109476	5856991	37836688	21742.0
CC-MAIN-2020-05_partial,guj_Gujr	91382	989048	5608096	2120.0
CC-MAIN-2020-05_partial,hat_Latn	1549038	8314360	51750299	28113.0
CC-MAIN-2020-05_partial,hau_Latn	136735	1116577	6087853	6076.0
CC-MAIN-2020-05_partial,heb_Hebr	1893844	26341684	151384041	73531.0
CC-MAIN-2020-05_partial,hin_Deva	870863	13770967	72659465	29867.0
CC-MAIN-2020-05_partial,hne_Deva	100434	308643	2748509	3503.0
CC-MAIN-2020-05_partial,hrv_Latn	1638063	21622780	142485359	72035.0
CC-MAIN-2020-05_partial,hun_Latn	4464669	46415698	339444073	162668.0
CC-MAIN-2020-05_partial,hye_Armn	221770	3202472	24071755	9161.0
CC-MAIN-2020-05_partial,ibo_Latn	109502	620248	3706560	11105.0
CC-MAIN-2020-05_partial,ilo_Latn	710505	3060039	21052941	24062.0
CC-MAIN-2020-05_partial,ind_Latn	6024030	102845564	713290752	229600.0
CC-MAIN-2020-05_partial,isl_Latn	427587	4057854	26383924	12162.0
CC-MAIN-2020-05_partial,ita_Latn	15333119	254053015	1644577137	652516.0
CC-MAIN-2020-05_partial,jav_Latn	78940	717689	4528465	2908.0
CC-MAIN-2020-05_partial,jpn_Jpan	47032664	106372904	1536701427	1233400.0
CC-MAIN-2020-05_partial,kab_Latn	320052	1294482	9066102	4893.0
CC-MAIN-2020-05_partial,kac_Latn	23856	93193	1020046	183.0
CC-MAIN-2020-05_partial,kam_Latn	1482	11031	50775	31.0
CC-MAIN-2020-05_partial,kan_Knda	50155	717386	5726872	2054.0
CC-MAIN-2020-05_partial,kas_Arab	1603	11052	71947	33.0
CC-MAIN-2020-05_partial,kas_Deva	1483	7932	78522	68.0
CC-MAIN-2020-05_partial,kat_Geor	275834	3135115	25359258	12087.0
CC-MAIN-2020-05_partial,kaz_Cyrl	220489	3031217	24510900	7347.0
CC-MAIN-2020-05_partial,kbp_Latn	13062	61297	321957	816.0
CC-MAIN-2020-05_partial,kea_Latn	936	20932	129078	73.0
CC-MAIN-2020-05_partial,khk_Cyrl	146642	1715349	12029288	4540.0
CC-MAIN-2020-05_partial,khm_Khmr	30181	223453	3774685	4395.0
CC-MAIN-2020-05_partial,kik_Latn	4326	12916	71606	392.0
CC-MAIN-2020-05_partial,kin_Latn	44005	219991	1384395	11729.0
CC-MAIN-2020-05_partial,kir_Cyrl	56058	556630	4149984	2692.0
CC-MAIN-2020-05_partial,kmb_Latn	2309	9230	61793	227.0
CC-MAIN-2020-05_partial,kmr_Latn	17563	267218	1542450	940.0
CC-MAIN-2020-05_partial,knc_Arab	83	234	1712	6.0
CC-MAIN-2020-05_partial,knc_Latn	3090	24000	137182	74.0
CC-MAIN-2020-05_partial,kon_Latn	1039	3545	21454	205.0
CC-MAIN-2020-05_partial,kor_Hang	4419709	44774569	219164782	170057.0
CC-MAIN-2020-05_partial,lao_Laoo	8227	60599	855386	732.0
CC-MAIN-2020-05_partial,lij_Latn	110988	490531	2996483	1937.0
CC-MAIN-2020-05_partial,lim_Latn	1125709	5817141	39109149	29758.0
CC-MAIN-2020-05_partial,lin_Latn	183712	874668	5729053	9722.0
CC-MAIN-2020-05_partial,lit_Latn	2351459	20680360	150349096	83928.0
CC-MAIN-2020-05_partial,lmo_Latn	173592	997995	6326875	5746.0
CC-MAIN-2020-05_partial,ltg_Latn	115213	374002	3182206	1852.0
CC-MAIN-2020-05_partial,ltz_Latn	413118	1750633	12662403	8030.0
CC-MAIN-2020-05_partial,lua_Latn	5240	16516	99536	434.0
CC-MAIN-2020-05_partial,lug_Latn	44115	177234	1528629	908.0
CC-MAIN-2020-05_partial,luo_Latn	18873	64376	382247	510.0
CC-MAIN-2020-05_partial,lus_Latn	134195	544668	4049124	4005.0
CC-MAIN-2020-05_partial,lvs_Latn	1646147	13418009	93591274	76261.0
CC-MAIN-2020-05_partial,mag_Deva	8790	37040	330634	142.0
CC-MAIN-2020-05_partial,mai_Deva	6041	30926	178051	431.0
CC-MAIN-2020-05_partial,mal_Mlym	95621	1264443	11868153	4540.0
CC-MAIN-2020-05_partial,mar_Deva	123271	1679862	11009848	4269.0
CC-MAIN-2020-05_partial,min_Latn	92518	400431	2653110	2026.0
CC-MAIN-2020-05_partial,mkd_Cyrl	132561	2264838	14460006	8140.0
CC-MAIN-2020-05_partial,mlt_Latn	1748649	9126899	62769608	53685.0
CC-MAIN-2020-05_partial,mni_Beng	901	5382	36640	24.0
CC-MAIN-2020-05_partial,mos_Latn	11873	101203	379901	1004.0
CC-MAIN-2020-05_partial,mri_Latn	63509	390235	2111581	2426.0
CC-MAIN-2020-05_partial,mya_Mymr	78826	965997	12232645	3600.0
CC-MAIN-2020-05_partial,nld_Latn	15176551	195566271	1846971688	647960.0
CC-MAIN-2020-05_partial,nno_Latn	809042	4615786	39584392	73002.0
CC-MAIN-2020-05_partial,nob_Latn	1994162	31502096	198380638	103776.0
CC-MAIN-2020-05_partial,npi_Deva	67540	1339796	8517003	3933.0
CC-MAIN-2020-05_partial,nso_Latn	12941	48818	451540	2454.0
CC-MAIN-2020-05_partial,null	3990693	0	0	3990693.0
CC-MAIN-2020-05_partial,nus_Latn	1817	4310	65258	17.0
CC-MAIN-2020-05_partial,nya_Latn	17942	71359	489690	1445.0
CC-MAIN-2020-05_partial,oci_Latn	212903	1436812	9527561	10043.0
CC-MAIN-2020-05_partial,ory_Orya	6160	127109	821974	591.0
CC-MAIN-2020-05_partial,pag_Latn	179044	803106	4996110	5618.0
CC-MAIN-2020-05_partial,pan_Guru	79056	1218876	6522707	1613.0
CC-MAIN-2020-05_partial,pap_Latn	640861	3225467	19585203	37511.0
CC-MAIN-2020-05_partial,pbt_Arab	14731	269483	1292580	800.0
CC-MAIN-2020-05_partial,pes_Arab	2979998	58255783	298179544	124731.0
CC-MAIN-2020-05_partial,plt_Latn	17060	229355	1574352	901.0
CC-MAIN-2020-05_partial,pol_Latn	13818705	159830253	1118304907	514892.0
CC-MAIN-2020-05_partial,por_Latn	19259051	263887248	1622761886	653991.0
CC-MAIN-2020-05_partial,prs_Arab	435063	5285168	29032288	12563.0
CC-MAIN-2020-05_partial,quy_Latn	13680	104580	761463	1030.0
CC-MAIN-2020-05_partial,ron_Latn	3920441	64040537	405842952	150109.0
CC-MAIN-2020-05_partial,run_Latn	83640	314552	2658034	4939.0
CC-MAIN-2020-05_partial,rus_Cyrl	51388156	670525507	4816595836	1774814.0
CC-MAIN-2020-05_partial,sag_Latn	329072	1038483	5254209	3769.0
CC-MAIN-2020-05_partial,san_Deva	27731	504788	4008283	537.0
CC-MAIN-2020-05_partial,sat_Olck	514	10021	52668	44.0
CC-MAIN-2020-05_partial,scn_Latn	322116	1337395	8155083	5729.0
CC-MAIN-2020-05_partial,shn_Mymr	1509	8233	92610	92.0
CC-MAIN-2020-05_partial,sin_Sinh	51058	912446	5879765	1777.0
CC-MAIN-2020-05_partial,slk_Latn	3780162	34251769	224816399	152762.0
CC-MAIN-2020-05_partial,slv_Latn	1863180	18717280	118730066	75449.0
CC-MAIN-2020-05_partial,smo_Latn	12167	133954	808344	1109.0
CC-MAIN-2020-05_partial,sna_Latn	58593	243724	1860369	5856.0
CC-MAIN-2020-05_partial,snd_Arab	24340	414355	2082769	407.0
CC-MAIN-2020-05_partial,som_Latn	142320	1477034	30843839	7550.0
CC-MAIN-2020-05_partial,sot_Latn	27931	156646	1004124	975.0
CC-MAIN-2020-05_partial,spa_Latn	26281015	520579434	3189060199	1114054.0
CC-MAIN-2020-05_partial,srd_Latn	1435612	7730479	52053462	69640.0
CC-MAIN-2020-05_partial,srp_Cyrl	433362	6766955	43146176	15163.0
CC-MAIN-2020-05_partial,ssw_Latn	41853	88315	3249427	605.0
CC-MAIN-2020-05_partial,sun_Latn	480908	2563904	17351534	14794.0
CC-MAIN-2020-05_partial,swe_Latn	9712983	101659632	825119617	332553.0
CC-MAIN-2020-05_partial,swh_Latn	166482	1216066	7911042	9702.0
CC-MAIN-2020-05_partial,szl_Latn	235602	1733343	8731946	2631.0
CC-MAIN-2020-05_partial,tam_Taml	487730	6425760	55031345	13055.0
CC-MAIN-2020-05_partial,taq_Latn	48683	91281	783630	362.0
CC-MAIN-2020-05_partial,tat_Cyrl	76562	675219	4641634	3613.0
CC-MAIN-2020-05_partial,tel_Telu	109256	1585691	12157752	4617.0
CC-MAIN-2020-05_partial,tgk_Cyrl	143854	1716464	12262415	6764.0
CC-MAIN-2020-05_partial,tgl_Latn	179412	2196726	12841462	15380.0
CC-MAIN-2020-05_partial,tha_Thai	1792488	10168435	141983609	74630.0
CC-MAIN-2020-05_partial,tir_Ethi	55679	348697	3156049	1228.0
CC-MAIN-2020-05_partial,tpi_Latn	66742	230796	1272776	5078.0
CC-MAIN-2020-05_partial,tsn_Latn	12957	49200	421951	2041.0
CC-MAIN-2020-05_partial,tso_Latn	4188	26435	151771	610.0
CC-MAIN-2020-05_partial,tuk_Latn	82949	420722	3255046	1480.0
CC-MAIN-2020-05_partial,tum_Latn	7412	9821	78060	403.0
CC-MAIN-2020-05_partial,tur_Latn	5089395	68075334	507726328	214293.0
CC-MAIN-2020-05_partial,twi_Latn	175073	1000662	5115854	4421.0
CC-MAIN-2020-05_partial,tzm_Tfng	101	521	2793	8.0
CC-MAIN-2020-05_partial,uig_Arab	13014	219088	1693221	521.0
CC-MAIN-2020-05_partial,ukr_Cyrl	3681131	36637009	392314915	101006.0
CC-MAIN-2020-05_partial,umb_Latn	1576	7667	47141	185.0
CC-MAIN-2020-05_partial,urd_Arab	128209	3373262	16237503	7373.0
CC-MAIN-2020-05_partial,uzn_Latn	1131685	5324812	45820420	32238.0
CC-MAIN-2020-05_partial,vec_Latn	756468	3541773	22323746	25264.0
CC-MAIN-2020-05_partial,vie_Latn	5907189	119394288	553845761	211553.0
CC-MAIN-2020-05_partial,war_Latn	18998	138048	751604	1388.0
CC-MAIN-2020-05_partial,wol_Latn	55274	138733	883255	13897.0
CC-MAIN-2020-05_partial,xho_Latn	501157	116883126	4136033688	30753.0
CC-MAIN-2020-05_partial,ydd_Hebr	27402	358103	2033730	713.0
CC-MAIN-2020-05_partial,yor_Latn	276416	1185972	6576854	9079.0
CC-MAIN-2020-05_partial,yue_Hant	76530	191943	2213380	3804.0
CC-MAIN-2020-05_partial,zho_Hans	39316502	94332319	2225881037	1463127.0
CC-MAIN-2020-05_partial,zho_Hant	8863187	21321444	508714598	343545.0
CC-MAIN-2020-05_partial,zsm_Latn	10472984	70730120	466854019	128468.0
CC-MAIN-2020-05_partial,zul_Latn	196406	591751	7238702	11404.0
CC-MAIN-2020-10_partial,ace_Arab	3839	28518	202528	22.0
CC-MAIN-2020-10_partial,ace_Latn	51184	406243	6490263	3088.0
CC-MAIN-2020-10_partial,afr_Latn	304437	2133449	13046952	18215.0
CC-MAIN-2020-10_partial,als_Latn	246175	4189908	25569208	12629.0
CC-MAIN-2020-10_partial,amh_Ethi	877052	2834825	77625134	36526.0
CC-MAIN-2020-10_partial,ara_Arab	3175567	45824114	272150887	127178.0
CC-MAIN-2020-10_partial,asm_Beng	8568	117780	756753	217.0
CC-MAIN-2020-10_partial,ast_Latn	732833	4138701	28010059	28684.0
CC-MAIN-2020-10_partial,awa_Deva	134718	472295	2641790	2045.0
CC-MAIN-2020-10_partial,ayr_Latn	187177	869374	5177270	8769.0
CC-MAIN-2020-10_partial,azb_Arab	6705	57687	378689	400.0
CC-MAIN-2020-10_partial,azj_Latn	311292	3576211	26970136	14494.0
CC-MAIN-2020-10_partial,bak_Cyrl	16703	150368	1119483	1265.0
CC-MAIN-2020-10_partial,bam_Latn	44874	173894	1080231	7751.0
CC-MAIN-2020-10_partial,ban_Latn	20007	104746	768995	662.0
CC-MAIN-2020-10_partial,bel_Cyrl	101966	1484187	10552328	4789.0
CC-MAIN-2020-10_partial,bem_Latn	150669	447740	1898256	3398.0
CC-MAIN-2020-10_partial,ben_Beng	399184	5710679	36709094	16239.0
CC-MAIN-2020-10_partial,bho_Deva	11497	62147	347217	393.0
CC-MAIN-2020-10_partial,bjn_Arab	1464	4373	41608	30.0
CC-MAIN-2020-10_partial,bjn_Latn	111146	986671	8111724	2057.0
CC-MAIN-2020-10_partial,bod_Tibt	3294	16828	735389	334.0
CC-MAIN-2020-10_partial,bos_Latn	948110	14014512	90702690	42647.0
CC-MAIN-2020-10_partial,bug_Latn	76432	287007	2342893	1605.0
CC-MAIN-2020-10_partial,bul_Cyrl	1578020	24380342	154909650	63859.0
CC-MAIN-2020-10_partial,cat_Latn	1380724	18473486	112742414	65501.0
CC-MAIN-2020-10_partial,ceb_Latn	46164	363146	2447598	4766.0
CC-MAIN-2020-10_partial,ces_Latn	5421074	66422796	427579191	221102.0
CC-MAIN-2020-10_partial,cjk_Latn	980	3247	23465	73.0
CC-MAIN-2020-10_partial,ckb_Arab	29324	492636	3237088	1564.0
CC-MAIN-2020-10_partial,crh_Latn	59592	288662	1881023	2322.0
CC-MAIN-2020-10_partial,cym_Latn	201237	1304802	8309305	5642.0
CC-MAIN-2020-10_partial,dan_Latn	4279443	45010560	401146016	191938.0
CC-MAIN-2020-10_partial,deu_Latn	28747434	412499466	2966618686	1241910.0
CC-MAIN-2020-10_partial,dik_Latn	4524	30596	208304	125.0
CC-MAIN-2020-10_partial,dyu_Latn	21	133	573	4.0
CC-MAIN-2020-10_partial,dzo_Tibt	1060	3822	51733	50.0
CC-MAIN-2020-10_partial,ell_Grek	3048593	43647584	295355451	120532.0
CC-MAIN-2020-10_partial,eng_Latn	221710757	3453686736	21190074134	8617948.0
CC-MAIN-2020-10_partial,epo_Latn	87767	887341	5791552	2808.0
CC-MAIN-2020-10_partial,est_Latn	1545675	13324723	143675608	66508.0
CC-MAIN-2020-10_partial,eus_Latn	707202	10976719	76365269	42667.0
CC-MAIN-2020-10_partial,ewe_Latn	11534	38994	214246	1710.0
CC-MAIN-2020-10_partial,fao_Latn	46835	242560	1689560	1261.0
CC-MAIN-2020-10_partial,fij_Latn	23817	56042	357193	1290.0
CC-MAIN-2020-10_partial,fin_Latn	2638792	27397205	232407222	109776.0
CC-MAIN-2020-10_partial,fon_Latn	1733	21608	167566	88.0
CC-MAIN-2020-10_partial,fra_Latn	24457941	400203172	2477518201	979561.0
CC-MAIN-2020-10_partial,fur_Latn	497215	1746186	11468291	32010.0
CC-MAIN-2020-10_partial,fuv_Latn	8915	68908	600245	313.0
CC-MAIN-2020-10_partial,gaz_Latn	15056	109740	1039111	1354.0
CC-MAIN-2020-10_partial,gla_Latn	120812	1113757	7218276	7296.0
CC-MAIN-2020-10_partial,gle_Latn	114262	804827	5379561	5782.0
CC-MAIN-2020-10_partial,glg_Latn	538812	4554601	29169421	26192.0
CC-MAIN-2020-10_partial,grn_Latn	1137850	6238687	40432510	18457.0
CC-MAIN-2020-10_partial,guj_Gujr	36664	627136	3661536	1751.0
CC-MAIN-2020-10_partial,hat_Latn	1015514	6736380	43037992	23099.0
CC-MAIN-2020-10_partial,hau_Latn	106616	981018	5388847	5102.0
CC-MAIN-2020-10_partial,heb_Hebr	1450608	20258665	115626540	58937.0
CC-MAIN-2020-10_partial,hin_Deva	597032	11149431	59216276	27380.0
CC-MAIN-2020-10_partial,hne_Deva	121568	332084	3004689	3383.0
CC-MAIN-2020-10_partial,hrv_Latn	1350182	17093076	112836308	60323.0
CC-MAIN-2020-10_partial,hun_Latn	3442212	36883735	271251544	134782.0
CC-MAIN-2020-10_partial,hye_Armn	207000	2449780	18577653	7661.0
CC-MAIN-2020-10_partial,ibo_Latn	110746	584730	3684976	10402.0
CC-MAIN-2020-10_partial,ilo_Latn	552881	2314759	15376945	20538.0
CC-MAIN-2020-10_partial,ind_Latn	4440573	77042232	534759273	187260.0
CC-MAIN-2020-10_partial,isl_Latn	326052	2977889	19518158	9151.0
CC-MAIN-2020-10_partial,ita_Latn	11883507	200781982	1303038871	535971.0
CC-MAIN-2020-10_partial,jav_Latn	43200	530781	3485787	2238.0
CC-MAIN-2020-10_partial,jpn_Jpan	37922604	78848975	1240434681	1081508.0
CC-MAIN-2020-10_partial,kab_Latn	232264	915753	7759955	4161.0
CC-MAIN-2020-10_partial,kac_Latn	35050	52767	1175289	159.0
CC-MAIN-2020-10_partial,kam_Latn	2907	20567	91197	13.0
CC-MAIN-2020-10_partial,kan_Knda	44987	614781	4855034	2071.0
CC-MAIN-2020-10_partial,kas_Arab	6245	9423	168549	26.0
CC-MAIN-2020-10_partial,kas_Deva	580	7098	88059	34.0
CC-MAIN-2020-10_partial,kat_Geor	222362	2439342	19631673	10292.0
CC-MAIN-2020-10_partial,kaz_Cyrl	181539	2512714	20104362	6194.0
CC-MAIN-2020-10_partial,kbp_Latn	19888	145432	768634	732.0
CC-MAIN-2020-10_partial,kea_Latn	1609	32091	195579	61.0
CC-MAIN-2020-10_partial,khk_Cyrl	162668	1385692	9552347	3995.0
CC-MAIN-2020-10_partial,khm_Khmr	29257	205595	3593971	3683.0
CC-MAIN-2020-10_partial,kik_Latn	3043	9604	55123	273.0
CC-MAIN-2020-10_partial,kin_Latn	31453	168663	1061212	10415.0
CC-MAIN-2020-10_partial,kir_Cyrl	46418	454107	3357495	2359.0
CC-MAIN-2020-10_partial,kmb_Latn	1572	5354	39131	176.0
CC-MAIN-2020-10_partial,kmr_Latn	11410	184576	1080104	747.0
CC-MAIN-2020-10_partial,knc_Arab	24	91	771	4.0
CC-MAIN-2020-10_partial,knc_Latn	2498	9138	55118	57.0
CC-MAIN-2020-10_partial,kon_Latn	1144	5198	29148	147.0
CC-MAIN-2020-10_partial,kor_Hang	3764272	39153511	192202277	153831.0
CC-MAIN-2020-10_partial,lao_Laoo	5047	41132	565495	441.0
CC-MAIN-2020-10_partial,lij_Latn	60566	233384	1411276	1546.0
CC-MAIN-2020-10_partial,lim_Latn	1163199	5004873	36396101	25170.0
CC-MAIN-2020-10_partial,lin_Latn	169378	826257	5454297	8023.0
CC-MAIN-2020-10_partial,lit_Latn	1881315	16119900	117659224	68621.0
CC-MAIN-2020-10_partial,lmo_Latn	148995	769144	5578246	4588.0
CC-MAIN-2020-10_partial,ltg_Latn	64120	222617	2340523	1690.0
CC-MAIN-2020-10_partial,ltz_Latn	303184	1263842	8625287	6523.0
CC-MAIN-2020-10_partial,lua_Latn	3155	31222	207011	387.0
CC-MAIN-2020-10_partial,lug_Latn	11974	45488	419433	772.0
CC-MAIN-2020-10_partial,luo_Latn	7286	35073	180213	415.0
CC-MAIN-2020-10_partial,lus_Latn	93763	526518	3178816	3390.0
CC-MAIN-2020-10_partial,lvs_Latn	1318734	10723911	74830320	66780.0
CC-MAIN-2020-10_partial,mag_Deva	9286	50516	394252	129.0
CC-MAIN-2020-10_partial,mai_Deva	3884	87488	457214	309.0
CC-MAIN-2020-10_partial,mal_Mlym	60357	933140	8984306	3966.0
CC-MAIN-2020-10_partial,mar_Deva	90719	1303245	8457710	3190.0
CC-MAIN-2020-10_partial,min_Latn	81141	302696	2028260	1627.0
CC-MAIN-2020-10_partial,mkd_Cyrl	106743	1633129	10485757	6655.0
CC-MAIN-2020-10_partial,mlt_Latn	1720478	7736980	52326271	50052.0
CC-MAIN-2020-10_partial,mni_Beng	822	4263	33450	19.0
CC-MAIN-2020-10_partial,mos_Latn	12697	155483	834112	947.0
CC-MAIN-2020-10_partial,mri_Latn	24457	151689	864584	1997.0
CC-MAIN-2020-10_partial,mya_Mymr	55957	694425	9013784	2664.0
CC-MAIN-2020-10_partial,nld_Latn	11457280	149536189	1419509008	532259.0
CC-MAIN-2020-10_partial,nno_Latn	652432	3717361	34829956	61149.0
CC-MAIN-2020-10_partial,nob_Latn	1565041	26821550	170183989	81467.0
CC-MAIN-2020-10_partial,npi_Deva	64503	1142900	7302409	3245.0
CC-MAIN-2020-10_partial,nso_Latn	16505	63351	680473	2019.0
CC-MAIN-2020-10_partial,null	3588933	0	0	3588933.0
CC-MAIN-2020-10_partial,nus_Latn	683	1800	15102	14.0
CC-MAIN-2020-10_partial,nya_Latn	9883	34048	235347	1361.0
CC-MAIN-2020-10_partial,oci_Latn	195771	1098370	7320892	8018.0
CC-MAIN-2020-10_partial,ory_Orya	4062	97974	638414	483.0
CC-MAIN-2020-10_partial,pag_Latn	56068	440986	2737345	4954.0
CC-MAIN-2020-10_partial,pan_Guru	30492	643284	3354502	1239.0
CC-MAIN-2020-10_partial,pap_Latn	447375	2254814	13447106	31696.0
CC-MAIN-2020-10_partial,pbt_Arab	12779	275612	1322623	678.0
CC-MAIN-2020-10_partial,pes_Arab	2593575	50437563	259083819	111224.0
CC-MAIN-2020-10_partial,plt_Latn	12373	139434	961139	599.0
CC-MAIN-2020-10_partial,pol_Latn	11309123	130944656	914792335	439747.0
CC-MAIN-2020-10_partial,por_Latn	14310831	201515276	1247158717	559243.0
CC-MAIN-2020-10_partial,prs_Arab	455861	5196515	26672612	10816.0
CC-MAIN-2020-10_partial,quy_Latn	10987	58236	382531	595.0
CC-MAIN-2020-10_partial,ron_Latn	3085869	51637920	327552536	128313.0
CC-MAIN-2020-10_partial,run_Latn	62316	266177	3013398	4209.0
CC-MAIN-2020-10_partial,rus_Cyrl	42695744	565712126	4064287672	1463475.0
CC-MAIN-2020-10_partial,sag_Latn	209121	692264	3477583	3313.0
CC-MAIN-2020-10_partial,san_Deva	14446	142577	1098591	371.0
CC-MAIN-2020-10_partial,sat_Olck	166	1684	9900	44.0
CC-MAIN-2020-10_partial,scn_Latn	221989	982276	6569116	4805.0
CC-MAIN-2020-10_partial,shn_Mymr	466	2405	27916	38.0
CC-MAIN-2020-10_partial,sin_Sinh	29666	582353	3928768	1403.0
CC-MAIN-2020-10_partial,slk_Latn	3113035	27916175	183135001	134265.0
CC-MAIN-2020-10_partial,slv_Latn	1542350	15124891	97696384	65245.0
CC-MAIN-2020-10_partial,smo_Latn	9218	91716	523951	919.0
CC-MAIN-2020-10_partial,sna_Latn	65739	342879	2488999	4872.0
CC-MAIN-2020-10_partial,snd_Arab	11807	135937	720755	326.0
CC-MAIN-2020-10_partial,som_Latn	135379	1451542	36802188	6741.0
CC-MAIN-2020-10_partial,sot_Latn	16999	103435	761420	794.0
CC-MAIN-2020-10_partial,spa_Latn	20462912	400802304	2459404123	898677.0
CC-MAIN-2020-10_partial,srd_Latn	1108919	6087236	41368893	59800.0
CC-MAIN-2020-10_partial,srp_Cyrl	315800	5281517	33893159	12470.0
CC-MAIN-2020-10_partial,ssw_Latn	40144	85169	2952126	487.0
CC-MAIN-2020-10_partial,sun_Latn	268701	1422766	9563256	12127.0
CC-MAIN-2020-10_partial,swe_Latn	7479129	76930349	668123232	276170.0
CC-MAIN-2020-10_partial,swh_Latn	99981	815486	5375708	8356.0
CC-MAIN-2020-10_partial,szl_Latn	146703	706040	4334832	2219.0
CC-MAIN-2020-10_partial,tam_Taml	333801	4269532	36342806	10078.0
CC-MAIN-2020-10_partial,taq_Latn	44189	72134	628859	297.0
CC-MAIN-2020-10_partial,tat_Cyrl	47580	510933	3626556	2445.0
CC-MAIN-2020-10_partial,tel_Telu	70354	1093889	8469912	3711.0
CC-MAIN-2020-10_partial,tgk_Cyrl	118182	1202853	8615037	5872.0
CC-MAIN-2020-10_partial,tgl_Latn	164766	1936306	11733229	12793.0
CC-MAIN-2020-10_partial,tha_Thai	1456745	7963463	111619172	63122.0
CC-MAIN-2020-10_partial,tir_Ethi	42802	238292	2366395	1026.0
CC-MAIN-2020-10_partial,tpi_Latn	63725	203065	1081542	4616.0
CC-MAIN-2020-10_partial,tsn_Latn	10658	61752	404351	1793.0
CC-MAIN-2020-10_partial,tso_Latn	5380	19451	104358	517.0
CC-MAIN-2020-10_partial,tuk_Latn	67173	327874	2391529	1205.0
CC-MAIN-2020-10_partial,tum_Latn	1226	3162	19109	217.0
CC-MAIN-2020-10_partial,tur_Latn	4253552	55394794	413205841	186462.0
CC-MAIN-2020-10_partial,twi_Latn	186776	1253226	6392530	3532.0
CC-MAIN-2020-10_partial,tzm_Tfng	221	1368	7450	7.0
CC-MAIN-2020-10_partial,uig_Arab	11743	178489	1371215	465.0
CC-MAIN-2020-10_partial,ukr_Cyrl	3168813	32252070	342087040	88745.0
CC-MAIN-2020-10_partial,umb_Latn	1831	18808	108740	155.0
CC-MAIN-2020-10_partial,urd_Arab	88181	2420352	11638781	5989.0
CC-MAIN-2020-10_partial,uzn_Latn	1035443	4701448	46265691	27894.0
CC-MAIN-2020-10_partial,vec_Latn	557407	2637417	16389535	21253.0
CC-MAIN-2020-10_partial,vie_Latn	4654685	93476423	431672933	171427.0
CC-MAIN-2020-10_partial,war_Latn	16255	114918	581710	711.0
CC-MAIN-2020-10_partial,wol_Latn	49084	254036	1623961	11568.0
CC-MAIN-2020-10_partial,xho_Latn	294948	46156576	1632365870	20894.0
CC-MAIN-2020-10_partial,ydd_Hebr	9766	150765	861201	339.0
CC-MAIN-2020-10_partial,yor_Latn	220153	968487	5752409	7120.0
